time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
24794.0,497.0,20.0,"(1505.0, 484.0)","(1493.0, 456.0)","(1519.0, 445.0)","(1531.0, 472.0)"
24835.0,498.0,20.0,"(1505.0, 484.0)","(1493.0, 456.0)","(1519.0, 445.0)","(1531.0, 472.0)"
24875.0,499.0,20.0,"(1505.0, 483.0)","(1493.0, 456.0)","(1519.0, 443.0)","(1531.0, 471.0)"
24915.0,500.0,20.0,"(1504.0, 481.0)","(1492.0, 454.0)","(1517.0, 442.0)","(1529.0, 469.0)"
24994.0,501.0,20.0,"(1503.0, 481.0)","(1491.0, 454.0)","(1517.0, 442.0)","(1529.0, 469.0)"
25035.0,502.0,20.0,"(1503.0, 482.0)","(1491.0, 455.0)","(1518.0, 443.0)","(1530.0, 470.0)"
25075.0,503.0,20.0,"(1504.0, 482.0)","(1491.0, 454.0)","(1517.0, 442.0)","(1529.0, 469.0)"
25115.0,504.0,20.0,"(1503.0, 480.0)","(1490.0, 452.0)","(1516.0, 440.0)","(1528.0, 467.0)"
25194.0,505.0,20.0,"(1503.0, 480.0)","(1490.0, 452.0)","(1516.0, 440.0)","(1528.0, 467.0)"
25235.0,506.0,20.0,"(1504.0, 481.0)","(1491.0, 453.0)","(1517.0, 442.0)","(1529.0, 469.0)"
25275.0,507.0,,,,,
25316.0,508.0,20.0,"(1504.0, 487.0)","(1493.0, 459.0)","(1519.0, 448.0)","(1530.0, 476.0)"
25394.0,509.0,20.0,"(1505.0, 486.0)","(1493.0, 458.0)","(1519.0, 447.0)","(1531.0, 475.0)"
25435.0,510.0,20.0,"(1505.0, 486.0)","(1493.0, 458.0)","(1520.0, 447.0)","(1531.0, 475.0)"
25475.0,511.0,20.0,"(1505.0, 486.0)","(1494.0, 458.0)","(1519.0, 447.0)","(1531.0, 475.0)"
25515.0,512.0,20.0,"(1505.0, 485.0)","(1494.0, 457.0)","(1520.0, 447.0)","(1531.0, 475.0)"
25594.0,513.0,20.0,"(1505.0, 485.0)","(1494.0, 457.0)","(1520.0, 447.0)","(1531.0, 475.0)"
25635.0,514.0,20.0,"(1505.0, 485.0)","(1494.0, 457.0)","(1521.0, 447.0)","(1531.0, 475.0)"
25675.0,515.0,20.0,"(1505.0, 485.0)","(1494.0, 457.0)","(1521.0, 447.0)","(1531.0, 475.0)"
25715.0,516.0,20.0,"(1505.0, 485.0)","(1495.0, 457.0)","(1521.0, 447.0)","(1532.0, 475.0)"
25794.0,517.0,20.0,"(1506.0, 486.0)","(1496.0, 457.0)","(1522.0, 448.0)","(1533.0, 475.0)"
25834.0,518.0,20.0,"(1507.0, 486.0)","(1496.0, 458.0)","(1523.0, 448.0)","(1533.0, 476.0)"
25874.0,519.0,20.0,"(1507.0, 486.0)","(1496.0, 458.0)","(1523.0, 448.0)","(1533.0, 476.0)"
25915.0,520.0,20.0,"(1506.0, 486.0)","(1495.0, 458.0)","(1522.0, 448.0)","(1532.0, 476.0)"
25994.0,521.0,20.0,"(1505.0, 486.0)","(1494.0, 458.0)","(1521.0, 448.0)","(1532.0, 476.0)"
26034.0,522.0,20.0,"(1505.0, 486.0)","(1494.0, 458.0)","(1520.0, 448.0)","(1531.0, 476.0)"
26074.0,523.0,20.0,"(1504.0, 486.0)","(1493.0, 458.0)","(1520.0, 448.0)","(1531.0, 476.0)"
26114.0,524.0,,,,,
26194.0,525.0,,,,,
26234.0,526.0,,,,,
26274.0,527.0,,,,,
26314.0,528.0,,,,,
26394.0,529.0,20.0,"(1499.0, 482.0)","(1488.0, 455.0)","(1515.0, 445.0)","(1526.0, 472.0)"
26434.0,530.0,20.0,"(1499.0, 481.0)","(1488.0, 454.0)","(1514.0, 444.0)","(1526.0, 471.0)"
26474.0,531.0,20.0,"(1499.0, 481.0)","(1488.0, 454.0)","(1515.0, 445.0)","(1526.0, 471.0)"
26514.0,532.0,20.0,"(1499.0, 481.0)","(1488.0, 454.0)","(1515.0, 444.0)","(1526.0, 471.0)"
26594.0,533.0,20.0,"(1499.0, 481.0)","(1488.0, 453.0)","(1515.0, 444.0)","(1526.0, 470.0)"
26634.0,534.0,20.0,"(1499.0, 480.0)","(1488.0, 453.0)","(1515.0, 443.0)","(1526.0, 470.0)"
26674.0,535.0,20.0,"(1499.0, 480.0)","(1488.0, 453.0)","(1515.0, 443.0)","(1526.0, 470.0)"
26714.0,536.0,,,,,
26794.0,537.0,20.0,"(1499.0, 480.0)","(1488.0, 453.0)","(1515.0, 443.0)","(1526.0, 470.0)"
26834.0,538.0,20.0,"(1499.0, 480.0)","(1488.0, 453.0)","(1515.0, 443.0)","(1526.0, 470.0)"
26874.0,539.0,,,,,
26914.0,540.0,,,,,
26994.0,541.0,,,,,
27034.0,542.0,,,,,
27074.0,543.0,,,,,
27114.0,544.0,,,,,
27193.0,545.0,,,,,
27234.0,546.0,,,,,
27274.0,547.0,,,,,
27314.0,548.0,,,,,
27393.0,549.0,,,,,
27434.0,550.0,,,,,
27474.0,551.0,,,,,
27514.0,552.0,,,,,
27593.0,553.0,,,,,
27634.0,554.0,,,,,
27674.0,555.0,,,,,
27714.0,556.0,20.0,"(1497.0, 482.0)","(1486.0, 455.0)","(1514.0, 444.0)","(1525.0, 472.0)"
27793.0,557.0,20.0,"(1498.0, 483.0)","(1486.0, 455.0)","(1514.0, 444.0)","(1525.0, 472.0)"
27834.0,558.0,20.0,"(1498.0, 483.0)","(1487.0, 455.0)","(1514.0, 444.0)","(1525.0, 472.0)"
27874.0,559.0,20.0,"(1499.0, 483.0)","(1487.0, 455.0)","(1515.0, 445.0)","(1526.0, 472.0)"
27914.0,560.0,20.0,"(1501.0, 484.0)","(1489.0, 456.0)","(1516.0, 445.0)","(1528.0, 473.0)"
27993.0,561.0,20.0,"(1502.0, 485.0)","(1490.0, 457.0)","(1517.0, 446.0)","(1528.0, 474.0)"
28034.0,562.0,20.0,"(1501.0, 485.0)","(1490.0, 457.0)","(1517.0, 446.0)","(1528.0, 474.0)"
28074.0,563.0,20.0,"(1501.0, 485.0)","(1489.0, 457.0)","(1516.0, 446.0)","(1527.0, 474.0)"
28114.0,564.0,20.0,"(1500.0, 485.0)","(1488.0, 458.0)","(1514.0, 446.0)","(1526.0, 474.0)"
28193.0,565.0,20.0,"(1500.0, 485.0)","(1487.0, 458.0)","(1514.0, 446.0)","(1526.0, 474.0)"
28234.0,566.0,20.0,"(1499.0, 485.0)","(1487.0, 458.0)","(1513.0, 446.0)","(1526.0, 474.0)"
28274.0,567.0,20.0,"(1499.0, 485.0)","(1487.0, 458.0)","(1513.0, 446.0)","(1526.0, 473.0)"
28314.0,568.0,20.0,"(1499.0, 485.0)","(1487.0, 458.0)","(1512.0, 446.0)","(1526.0, 473.0)"
28393.0,569.0,20.0,"(1500.0, 486.0)","(1487.0, 458.0)","(1512.0, 446.0)","(1525.0, 473.0)"
28434.0,570.0,20.0,"(1500.0, 486.0)","(1487.0, 459.0)","(1512.0, 446.0)","(1525.0, 473.0)"
28474.0,571.0,20.0,"(1501.0, 486.0)","(1488.0, 459.0)","(1513.0, 446.0)","(1526.0, 473.0)"
28514.0,572.0,20.0,"(1503.0, 486.0)","(1489.0, 459.0)","(1514.0, 445.0)","(1527.0, 473.0)"
28593.0,573.0,20.0,"(1503.0, 486.0)","(1489.0, 459.0)","(1514.0, 445.0)","(1527.0, 473.0)"
28634.0,574.0,20.0,"(1502.0, 486.0)","(1489.0, 459.0)","(1514.0, 446.0)","(1527.0, 473.0)"
28674.0,575.0,20.0,"(1502.0, 487.0)","(1488.0, 460.0)","(1513.0, 446.0)","(1527.0, 473.0)"
28714.0,576.0,20.0,"(1502.0, 487.0)","(1487.0, 460.0)","(1512.0, 446.0)","(1526.0, 473.0)"
28793.0,577.0,20.0,"(1502.0, 487.0)","(1487.0, 460.0)","(1512.0, 446.0)","(1526.0, 472.0)"
28834.0,578.0,20.0,"(1502.0, 487.0)","(1487.0, 460.0)","(1512.0, 446.0)","(1526.0, 472.0)"
28874.0,579.0,20.0,"(1502.0, 487.0)","(1487.0, 460.0)","(1511.0, 445.0)","(1526.0, 472.0)"
28914.0,580.0,20.0,"(1502.0, 487.0)","(1487.0, 460.0)","(1511.0, 445.0)","(1526.0, 471.0)"
28993.0,581.0,20.0,"(1502.0, 486.0)","(1487.0, 460.0)","(1511.0, 445.0)","(1526.0, 471.0)"
29034.0,582.0,20.0,"(1502.0, 486.0)","(1486.0, 460.0)","(1510.0, 445.0)","(1526.0, 471.0)"
29074.0,583.0,20.0,"(1501.0, 486.0)","(1486.0, 460.0)","(1510.0, 445.0)","(1525.0, 471.0)"
29114.0,584.0,20.0,"(1502.0, 485.0)","(1486.0, 460.0)","(1510.0, 444.0)","(1525.0, 470.0)"
29193.0,585.0,20.0,"(1502.0, 485.0)","(1486.0, 460.0)","(1510.0, 444.0)","(1525.0, 470.0)"
29234.0,586.0,20.0,"(1500.0, 485.0)","(1485.0, 459.0)","(1509.0, 444.0)","(1524.0, 470.0)"
29274.0,587.0,20.0,"(1497.0, 485.0)","(1482.0, 459.0)","(1507.0, 445.0)","(1522.0, 470.0)"
29314.0,588.0,20.0,"(1492.0, 487.0)","(1477.0, 462.0)","(1501.0, 447.0)","(1517.0, 472.0)"
29393.0,589.0,20.0,"(1489.0, 489.0)","(1473.0, 464.0)","(1498.0, 449.0)","(1513.0, 474.0)"
29434.0,590.0,20.0,"(1484.0, 492.0)","(1467.0, 467.0)","(1493.0, 451.0)","(1508.0, 477.0)"
29474.0,591.0,20.0,"(1478.0, 494.0)","(1461.0, 470.0)","(1487.0, 454.0)","(1503.0, 479.0)"
29514.0,592.0,20.0,"(1468.0, 499.0)","(1452.0, 474.0)","(1477.0, 459.0)","(1493.0, 484.0)"
29593.0,593.0,20.0,"(1464.0, 502.0)","(1447.0, 477.0)","(1472.0, 460.0)","(1489.0, 485.0)"
29633.0,594.0,20.0,"(1460.0, 503.0)","(1443.0, 478.0)","(1468.0, 462.0)","(1485.0, 487.0)"
29674.0,595.0,20.0,"(1456.0, 505.0)","(1439.0, 480.0)","(1465.0, 464.0)","(1481.0, 489.0)"
29714.0,596.0,20.0,"(1450.0, 508.0)","(1433.0, 483.0)","(1458.0, 466.0)","(1475.0, 491.0)"
29793.0,597.0,20.0,"(1448.0, 509.0)","(1431.0, 484.0)","(1456.0, 468.0)","(1473.0, 492.0)"
29833.0,598.0,20.0,"(1446.0, 511.0)","(1429.0, 485.0)","(1454.0, 469.0)","(1470.0, 494.0)"
29874.0,599.0,20.0,"(1444.0, 513.0)","(1426.0, 488.0)","(1451.0, 471.0)","(1468.0, 496.0)"
29913.0,600.0,20.0,"(1438.0, 517.0)","(1422.0, 491.0)","(1447.0, 476.0)","(1463.0, 501.0)"
29993.0,601.0,20.0,"(1435.0, 520.0)","(1419.0, 494.0)","(1445.0, 478.0)","(1460.0, 504.0)"
30033.0,602.0,20.0,"(1432.0, 522.0)","(1416.0, 496.0)","(1442.0, 480.0)","(1457.0, 507.0)"
30073.0,603.0,20.0,"(1430.0, 524.0)","(1414.0, 497.0)","(1440.0, 482.0)","(1456.0, 508.0)"
30113.0,604.0,20.0,"(1427.0, 526.0)","(1412.0, 499.0)","(1437.0, 485.0)","(1452.0, 511.0)"
30193.0,605.0,20.0,"(1425.0, 527.0)","(1410.0, 501.0)","(1436.0, 486.0)","(1451.0, 512.0)"
30233.0,606.0,20.0,"(1424.0, 528.0)","(1409.0, 502.0)","(1435.0, 487.0)","(1450.0, 514.0)"
30273.0,607.0,20.0,"(1423.0, 529.0)","(1408.0, 503.0)","(1434.0, 488.0)","(1449.0, 515.0)"
30313.0,608.0,20.0,"(1422.0, 531.0)","(1407.0, 505.0)","(1432.0, 490.0)","(1448.0, 516.0)"
30393.0,609.0,20.0,"(1421.0, 532.0)","(1406.0, 506.0)","(1432.0, 491.0)","(1447.0, 518.0)"
30433.0,610.0,20.0,"(1421.0, 534.0)","(1406.0, 507.0)","(1431.0, 492.0)","(1447.0, 519.0)"
30473.0,611.0,20.0,"(1420.0, 535.0)","(1405.0, 508.0)","(1431.0, 493.0)","(1446.0, 520.0)"
30513.0,612.0,20.0,"(1416.0, 536.0)","(1403.0, 509.0)","(1429.0, 495.0)","(1443.0, 523.0)"
30593.0,613.0,20.0,"(1415.0, 537.0)","(1402.0, 509.0)","(1428.0, 496.0)","(1442.0, 524.0)"
30633.0,614.0,20.0,"(1414.0, 537.0)","(1401.0, 510.0)","(1427.0, 497.0)","(1441.0, 524.0)"
30673.0,615.0,20.0,"(1413.0, 537.0)","(1400.0, 510.0)","(1426.0, 497.0)","(1440.0, 524.0)"
30713.0,616.0,20.0,"(1411.0, 538.0)","(1397.0, 511.0)","(1424.0, 498.0)","(1438.0, 525.0)"
30793.0,617.0,20.0,"(1410.0, 538.0)","(1397.0, 511.0)","(1423.0, 498.0)","(1436.0, 526.0)"
30833.0,618.0,20.0,"(1409.0, 539.0)","(1396.0, 512.0)","(1423.0, 499.0)","(1436.0, 526.0)"
30873.0,619.0,20.0,"(1408.0, 539.0)","(1395.0, 512.0)","(1422.0, 499.0)","(1434.0, 527.0)"
30913.0,620.0,20.0,"(1407.0, 540.0)","(1394.0, 512.0)","(1420.0, 500.0)","(1433.0, 528.0)"
30993.0,621.0,20.0,"(1406.0, 540.0)","(1393.0, 512.0)","(1419.0, 500.0)","(1433.0, 528.0)"
31033.0,622.0,20.0,"(1405.0, 540.0)","(1393.0, 512.0)","(1419.0, 500.0)","(1433.0, 528.0)"
31073.0,623.0,20.0,"(1405.0, 540.0)","(1393.0, 512.0)","(1419.0, 501.0)","(1432.0, 528.0)"
31113.0,624.0,20.0,"(1404.0, 541.0)","(1392.0, 513.0)","(1418.0, 502.0)","(1430.0, 530.0)"
31192.0,625.0,20.0,"(1403.0, 541.0)","(1392.0, 513.0)","(1418.0, 502.0)","(1430.0, 530.0)"
31233.0,626.0,20.0,"(1403.0, 540.0)","(1392.0, 512.0)","(1418.0, 501.0)","(1430.0, 529.0)"
31273.0,627.0,20.0,"(1404.0, 540.0)","(1392.0, 512.0)","(1419.0, 500.0)","(1430.0, 528.0)"
31313.0,628.0,20.0,"(1405.0, 539.0)","(1393.0, 511.0)","(1419.0, 499.0)","(1431.0, 528.0)"
31392.0,629.0,20.0,"(1405.0, 539.0)","(1393.0, 510.0)","(1420.0, 499.0)","(1431.0, 527.0)"
31433.0,630.0,20.0,"(1405.0, 538.0)","(1393.0, 510.0)","(1420.0, 499.0)","(1431.0, 527.0)"
31473.0,631.0,20.0,"(1405.0, 538.0)","(1393.0, 510.0)","(1420.0, 499.0)","(1432.0, 527.0)"
31513.0,632.0,20.0,"(1406.0, 536.0)","(1394.0, 508.0)","(1421.0, 497.0)","(1432.0, 525.0)"
31592.0,633.0,20.0,"(1406.0, 535.0)","(1394.0, 507.0)","(1421.0, 496.0)","(1432.0, 524.0)"
31592.0,633.0,16.0,"(1528.0, 771.0)","(1552.0, 757.0)","(1568.0, 779.0)","(1544.0, 794.0)"
31633.0,634.0,20.0,"(1406.0, 535.0)","(1394.0, 507.0)","(1421.0, 496.0)","(1432.0, 524.0)"
31633.0,634.0,16.0,"(1521.0, 770.0)","(1545.0, 756.0)","(1560.0, 779.0)","(1537.0, 793.0)"
31673.0,635.0,20.0,"(1406.0, 535.0)","(1394.0, 507.0)","(1421.0, 496.0)","(1432.0, 524.0)"
31673.0,635.0,16.0,"(1514.0, 769.0)","(1538.0, 754.0)","(1555.0, 778.0)","(1530.0, 792.0)"
31713.0,636.0,16.0,"(1502.0, 768.0)","(1529.0, 753.0)","(1544.0, 778.0)","(1520.0, 792.0)"
31713.0,636.0,20.0,"(1406.0, 535.0)","(1394.0, 507.0)","(1420.0, 495.0)","(1432.0, 523.0)"
31792.0,637.0,20.0,"(1406.0, 535.0)","(1394.0, 507.0)","(1420.0, 495.0)","(1432.0, 523.0)"
31792.0,637.0,16.0,"(1500.0, 768.0)","(1525.0, 754.0)","(1541.0, 778.0)","(1516.0, 793.0)"
31833.0,638.0,20.0,"(1406.0, 534.0)","(1394.0, 506.0)","(1420.0, 495.0)","(1432.0, 522.0)"
31833.0,638.0,16.0,"(1497.0, 770.0)","(1522.0, 755.0)","(1538.0, 780.0)","(1513.0, 795.0)"
31873.0,639.0,16.0,"(1495.0, 772.0)","(1520.0, 757.0)","(1535.0, 783.0)","(1511.0, 798.0)"
31873.0,639.0,20.0,"(1406.0, 534.0)","(1394.0, 506.0)","(1419.0, 494.0)","(1432.0, 522.0)"
31913.0,640.0,16.0,"(1491.0, 776.0)","(1516.0, 760.0)","(1532.0, 785.0)","(1507.0, 801.0)"
31913.0,640.0,20.0,"(1405.0, 533.0)","(1393.0, 505.0)","(1419.0, 494.0)","(1431.0, 521.0)"
31992.0,641.0,16.0,"(1489.0, 776.0)","(1514.0, 761.0)","(1530.0, 786.0)","(1504.0, 802.0)"
31992.0,641.0,20.0,"(1405.0, 533.0)","(1393.0, 505.0)","(1418.0, 493.0)","(1431.0, 521.0)"
32033.0,642.0,16.0,"(1487.0, 777.0)","(1512.0, 762.0)","(1527.0, 788.0)","(1502.0, 803.0)"
32033.0,642.0,20.0,"(1405.0, 533.0)","(1393.0, 505.0)","(1419.0, 493.0)","(1431.0, 520.0)"
32073.0,643.0,20.0,"(1405.0, 533.0)","(1393.0, 505.0)","(1419.0, 493.0)","(1431.0, 520.0)"
32073.0,643.0,16.0,"(1485.0, 777.0)","(1510.0, 763.0)","(1525.0, 788.0)","(1499.0, 803.0)"
32113.0,644.0,20.0,"(1406.0, 532.0)","(1393.0, 505.0)","(1419.0, 492.0)","(1432.0, 519.0)"
32113.0,644.0,16.0,"(1479.0, 778.0)","(1505.0, 764.0)","(1520.0, 790.0)","(1494.0, 805.0)"
32192.0,645.0,20.0,"(1406.0, 532.0)","(1393.0, 504.0)","(1419.0, 492.0)","(1432.0, 519.0)"
32192.0,645.0,16.0,"(1476.0, 778.0)","(1503.0, 764.0)","(1517.0, 791.0)","(1492.0, 805.0)"
32232.999999999996,646.0,20.0,"(1406.0, 532.0)","(1393.0, 504.0)","(1420.0, 492.0)","(1432.0, 519.0)"
32232.999999999996,646.0,16.0,"(1474.0, 778.0)","(1501.0, 765.0)","(1514.0, 791.0)","(1488.0, 805.0)"
32272.0,647.0,20.0,"(1406.0, 532.0)","(1393.0, 504.0)","(1419.0, 491.0)","(1432.0, 519.0)"
32272.0,647.0,16.0,"(1472.0, 778.0)","(1499.0, 766.0)","(1511.0, 792.0)","(1485.0, 805.0)"
32313.000000000004,648.0,20.0,"(1405.0, 532.0)","(1392.0, 504.0)","(1418.0, 492.0)","(1431.0, 519.0)"
32313.000000000004,648.0,16.0,"(1469.0, 778.0)","(1496.0, 767.0)","(1507.0, 794.0)","(1480.0, 806.0)"
32392.000000000004,649.0,20.0,"(1405.0, 532.0)","(1392.0, 504.0)","(1418.0, 491.0)","(1431.0, 519.0)"
32392.000000000004,649.0,16.0,"(1467.0, 778.0)","(1495.0, 767.0)","(1505.0, 796.0)","(1478.0, 806.0)"
32433.0,650.0,20.0,"(1405.0, 531.0)","(1392.0, 503.0)","(1419.0, 491.0)","(1431.0, 518.0)"
32433.0,650.0,16.0,"(1465.0, 778.0)","(1493.0, 768.0)","(1504.0, 796.0)","(1476.0, 807.0)"
32473.0,651.0,20.0,"(1405.0, 531.0)","(1392.0, 503.0)","(1419.0, 491.0)","(1431.0, 518.0)"
32473.0,651.0,16.0,"(1464.0, 778.0)","(1492.0, 769.0)","(1502.0, 797.0)","(1474.0, 807.0)"
32512.999999999996,652.0,20.0,"(1406.0, 529.0)","(1393.0, 502.0)","(1419.0, 488.0)","(1432.0, 516.0)"
32512.999999999996,652.0,16.0,"(1462.0, 778.0)","(1491.0, 770.0)","(1500.0, 798.0)","(1471.0, 807.0)"
32592.0,653.0,20.0,"(1407.0, 528.0)","(1394.0, 501.0)","(1420.0, 487.0)","(1433.0, 515.0)"
32592.0,653.0,16.0,"(1461.0, 778.0)","(1490.0, 770.0)","(1499.0, 798.0)","(1470.0, 807.0)"
32633.000000000004,654.0,20.0,"(1409.0, 527.0)","(1395.0, 500.0)","(1421.0, 486.0)","(1435.0, 513.0)"
32633.000000000004,654.0,16.0,"(1461.0, 778.0)","(1489.0, 770.0)","(1498.0, 798.0)","(1469.0, 807.0)"
32673.0,655.0,16.0,"(1461.0, 778.0)","(1489.0, 770.0)","(1498.0, 799.0)","(1469.0, 807.0)"
32673.0,655.0,20.0,"(1410.0, 526.0)","(1396.0, 500.0)","(1422.0, 485.0)","(1436.0, 512.0)"
32713.0,656.0,20.0,"(1412.0, 524.0)","(1398.0, 498.0)","(1424.0, 483.0)","(1438.0, 510.0)"
32713.0,656.0,16.0,"(1460.0, 777.0)","(1488.0, 769.0)","(1496.0, 799.0)","(1468.0, 807.0)"
32792.0,657.0,20.0,"(1413.0, 524.0)","(1398.0, 498.0)","(1424.0, 482.0)","(1439.0, 509.0)"
32792.0,657.0,16.0,"(1459.0, 777.0)","(1488.0, 769.0)","(1496.0, 798.0)","(1467.0, 806.0)"
32833.0,658.0,20.0,"(1413.0, 523.0)","(1398.0, 497.0)","(1424.0, 482.0)","(1439.0, 509.0)"
32833.0,658.0,16.0,"(1459.0, 777.0)","(1488.0, 769.0)","(1496.0, 798.0)","(1467.0, 806.0)"
32873.0,659.0,20.0,"(1413.0, 523.0)","(1398.0, 497.0)","(1424.0, 481.0)","(1439.0, 508.0)"
32873.0,659.0,16.0,"(1459.0, 777.0)","(1487.0, 769.0)","(1495.0, 798.0)","(1466.0, 806.0)"
32913.0,660.0,20.0,"(1414.0, 521.0)","(1399.0, 495.0)","(1425.0, 480.0)","(1440.0, 506.0)"
32913.0,660.0,16.0,"(1458.0, 777.0)","(1487.0, 768.0)","(1495.0, 798.0)","(1466.0, 806.0)"
32992.0,661.0,20.0,"(1415.0, 520.0)","(1400.0, 494.0)","(1426.0, 479.0)","(1441.0, 505.0)"
32992.0,661.0,16.0,"(1459.0, 776.0)","(1487.0, 769.0)","(1496.0, 797.0)","(1467.0, 806.0)"
33033.0,662.0,20.0,"(1416.0, 520.0)","(1401.0, 493.0)","(1427.0, 479.0)","(1442.0, 505.0)"
33033.0,662.0,16.0,"(1459.0, 776.0)","(1487.0, 768.0)","(1496.0, 797.0)","(1467.0, 806.0)"
33073.0,663.0,20.0,"(1416.0, 519.0)","(1401.0, 493.0)","(1428.0, 479.0)","(1442.0, 505.0)"
33073.0,663.0,16.0,"(1459.0, 777.0)","(1488.0, 768.0)","(1497.0, 797.0)","(1468.0, 806.0)"
33113.0,664.0,16.0,"(1459.0, 777.0)","(1488.0, 768.0)","(1497.0, 797.0)","(1468.0, 806.0)"
33113.0,664.0,20.0,"(1417.0, 519.0)","(1402.0, 492.0)","(1428.0, 478.0)","(1443.0, 504.0)"
33113.0,664.0,15.0,"(988.0, 725.0)","(1015.0, 780.0)","(995.0, 793.0)","(952.0, 753.0)"
33192.0,665.0,16.0,"(1459.0, 777.0)","(1488.0, 768.0)","(1497.0, 797.0)","(1468.0, 806.0)"
33192.0,665.0,20.0,"(1417.0, 518.0)","(1402.0, 492.0)","(1428.0, 477.0)","(1444.0, 503.0)"
33233.0,666.0,16.0,"(1459.0, 777.0)","(1488.0, 768.0)","(1497.0, 797.0)","(1468.0, 806.0)"
33233.0,666.0,20.0,"(1418.0, 517.0)","(1403.0, 491.0)","(1429.0, 476.0)","(1444.0, 502.0)"
33273.0,667.0,16.0,"(1459.0, 777.0)","(1489.0, 768.0)","(1497.0, 797.0)","(1468.0, 806.0)"
33273.0,667.0,20.0,"(1419.0, 517.0)","(1404.0, 491.0)","(1430.0, 476.0)","(1445.0, 502.0)"
33313.0,668.0,16.0,"(1459.0, 776.0)","(1488.0, 768.0)","(1496.0, 797.0)","(1468.0, 806.0)"
33313.0,668.0,20.0,"(1420.0, 515.0)","(1405.0, 490.0)","(1431.0, 474.0)","(1446.0, 501.0)"
33392.0,669.0,16.0,"(1459.0, 776.0)","(1488.0, 768.0)","(1496.0, 797.0)","(1468.0, 806.0)"
33392.0,669.0,20.0,"(1421.0, 513.0)","(1406.0, 488.0)","(1431.0, 473.0)","(1447.0, 498.0)"
33433.0,670.0,16.0,"(1459.0, 776.0)","(1488.0, 768.0)","(1496.0, 797.0)","(1468.0, 806.0)"
33433.0,670.0,20.0,"(1421.0, 512.0)","(1406.0, 487.0)","(1431.0, 472.0)","(1447.0, 497.0)"
33473.0,671.0,20.0,"(1421.0, 512.0)","(1406.0, 487.0)","(1431.0, 472.0)","(1447.0, 497.0)"
33473.0,671.0,16.0,"(1458.0, 777.0)","(1487.0, 768.0)","(1496.0, 797.0)","(1467.0, 806.0)"
33513.0,672.0,16.0,"(1457.0, 779.0)","(1486.0, 770.0)","(1495.0, 799.0)","(1466.0, 807.0)"
33513.0,672.0,20.0,"(1422.0, 512.0)","(1406.0, 487.0)","(1432.0, 472.0)","(1447.0, 498.0)"
33592.0,673.0,20.0,"(1421.0, 512.0)","(1406.0, 487.0)","(1431.0, 472.0)","(1447.0, 498.0)"
33592.0,673.0,16.0,"(1458.0, 778.0)","(1487.0, 770.0)","(1496.0, 799.0)","(1466.0, 807.0)"
33632.0,674.0,20.0,"(1422.0, 513.0)","(1406.0, 488.0)","(1432.0, 473.0)","(1447.0, 498.0)"
33632.0,674.0,16.0,"(1458.0, 779.0)","(1486.0, 770.0)","(1495.0, 799.0)","(1466.0, 808.0)"
33672.0,675.0,20.0,"(1422.0, 513.0)","(1406.0, 488.0)","(1432.0, 473.0)","(1447.0, 498.0)"
33672.0,675.0,16.0,"(1457.0, 780.0)","(1486.0, 771.0)","(1495.0, 800.0)","(1465.0, 809.0)"
33712.0,676.0,20.0,"(1422.0, 513.0)","(1406.0, 488.0)","(1431.0, 473.0)","(1447.0, 498.0)"
33712.0,676.0,16.0,"(1457.0, 780.0)","(1486.0, 772.0)","(1494.0, 801.0)","(1464.0, 809.0)"
33792.0,677.0,20.0,"(1422.0, 513.0)","(1406.0, 488.0)","(1431.0, 473.0)","(1447.0, 498.0)"
33792.0,677.0,16.0,"(1457.0, 780.0)","(1485.0, 772.0)","(1494.0, 801.0)","(1464.0, 809.0)"
33832.0,678.0,20.0,"(1422.0, 513.0)","(1406.0, 488.0)","(1431.0, 473.0)","(1447.0, 498.0)"
33832.0,678.0,16.0,"(1457.0, 780.0)","(1486.0, 773.0)","(1494.0, 802.0)","(1464.0, 810.0)"
33872.0,679.0,16.0,"(1457.0, 780.0)","(1486.0, 773.0)","(1494.0, 802.0)","(1464.0, 810.0)"
33872.0,679.0,20.0,"(1422.0, 513.0)","(1406.0, 488.0)","(1431.0, 473.0)","(1447.0, 498.0)"
33912.0,680.0,20.0,"(1423.0, 514.0)","(1406.0, 489.0)","(1431.0, 473.0)","(1448.0, 498.0)"
33912.0,680.0,16.0,"(1458.0, 781.0)","(1487.0, 774.0)","(1494.0, 804.0)","(1465.0, 811.0)"
33992.0,681.0,20.0,"(1423.0, 514.0)","(1407.0, 489.0)","(1431.0, 473.0)","(1448.0, 498.0)"
33992.0,681.0,16.0,"(1458.0, 782.0)","(1488.0, 775.0)","(1495.0, 804.0)","(1465.0, 811.0)"
34032.0,682.0,16.0,"(1459.0, 782.0)","(1488.0, 775.0)","(1495.0, 805.0)","(1465.0, 811.0)"
34032.0,682.0,20.0,"(1424.0, 515.0)","(1407.0, 489.0)","(1431.0, 473.0)","(1448.0, 499.0)"
34072.0,683.0,16.0,"(1459.0, 782.0)","(1489.0, 775.0)","(1495.0, 805.0)","(1465.0, 811.0)"
34072.0,683.0,20.0,"(1424.0, 515.0)","(1407.0, 490.0)","(1431.0, 474.0)","(1448.0, 499.0)"
