time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
12156.0,244.0,2,"(1204.0, 670.0)","(1206.0, 639.0)","(1232.0, 644.0)","(1228.0, 674.0)"
12156.0,244.0,8,"(426.0, 307.0)","(421.0, 335.0)","(396.0, 332.0)","(400.0, 304.0)"
12197.0,245.0,1,"(587.0, 775.0)","(564.0, 790.0)","(548.0, 767.0)","(570.0, 752.0)"
12197.0,245.0,5,"(1348.0, 535.0)","(1324.0, 550.0)","(1308.0, 525.0)","(1333.0, 510.0)"
12197.0,245.0,6,"(263.0, 510.0)","(262.0, 483.0)","(285.0, 479.0)","(287.0, 506.0)"
12197.0,245.0,4,"(599.0, 455.0)","(588.0, 483.0)","(570.0, 471.0)","(581.0, 444.0)"
12197.0,245.0,9,"(746.0, 420.0)","(752.0, 449.0)","(725.0, 451.0)","(720.0, 422.0)"
12197.0,245.0,8,"(426.0, 307.0)","(421.0, 335.0)","(396.0, 332.0)","(400.0, 304.0)"
12197.0,245.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 300.0)","(1370.0, 264.0)"
12197.0,245.0,2,"(1199.0, 663.0)","(1203.0, 633.0)","(1228.0, 638.0)","(1225.0, 668.0)"
12237.0,246.0,1,"(588.0, 776.0)","(566.0, 792.0)","(549.0, 768.0)","(571.0, 753.0)"
12237.0,246.0,5,"(1351.0, 534.0)","(1326.0, 550.0)","(1310.0, 526.0)","(1334.0, 510.0)"
12237.0,246.0,6,"(263.0, 510.0)","(262.0, 483.0)","(285.0, 479.0)","(287.0, 506.0)"
12237.0,246.0,4,"(599.0, 455.0)","(587.0, 483.0)","(570.0, 471.0)","(581.0, 443.0)"
12237.0,246.0,9,"(746.0, 421.0)","(752.0, 450.0)","(725.0, 452.0)","(719.0, 423.0)"
12237.0,246.0,8,"(426.0, 307.0)","(421.0, 335.0)","(396.0, 332.0)","(400.0, 304.0)"
12237.0,246.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 300.0)","(1370.0, 264.0)"
12237.0,246.0,2,"(1196.0, 659.0)","(1200.0, 628.0)","(1225.0, 634.0)","(1221.0, 663.0)"
12277.0,247.0,1,"(588.0, 778.0)","(565.0, 793.0)","(549.0, 771.0)","(572.0, 755.0)"
12277.0,247.0,5,"(1358.0, 532.0)","(1335.0, 548.0)","(1317.0, 525.0)","(1341.0, 508.0)"
12277.0,247.0,6,"(263.0, 510.0)","(262.0, 483.0)","(285.0, 479.0)","(287.0, 506.0)"
12277.0,247.0,4,"(599.0, 455.0)","(587.0, 482.0)","(569.0, 470.0)","(581.0, 443.0)"
12277.0,247.0,9,"(745.0, 423.0)","(751.0, 452.0)","(724.0, 454.0)","(718.0, 425.0)"
12277.0,247.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 300.0)","(1370.0, 264.0)"
12277.0,247.0,2,"(1192.0, 650.0)","(1196.0, 619.0)","(1220.0, 625.0)","(1217.0, 655.0)"
12277.0,247.0,8,"(426.0, 307.0)","(421.0, 334.0)","(395.0, 331.0)","(400.0, 303.0)"
12356.0,248.0,1,"(587.0, 778.0)","(565.0, 793.0)","(549.0, 770.0)","(572.0, 755.0)"
12356.0,248.0,5,"(1360.0, 530.0)","(1338.0, 548.0)","(1320.0, 524.0)","(1342.0, 507.0)"
12356.0,248.0,6,"(264.0, 511.0)","(262.0, 483.0)","(284.0, 479.0)","(287.0, 507.0)"
12356.0,248.0,4,"(599.0, 455.0)","(586.0, 482.0)","(568.0, 470.0)","(581.0, 443.0)"
12356.0,248.0,9,"(745.0, 423.0)","(751.0, 452.0)","(724.0, 454.0)","(718.0, 426.0)"
12356.0,248.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 301.0)","(1370.0, 264.0)"
12356.0,248.0,2,"(1190.0, 645.0)","(1193.0, 613.0)","(1217.0, 620.0)","(1214.0, 649.0)"
12356.0,248.0,8,"(426.0, 307.0)","(420.0, 335.0)","(395.0, 331.0)","(400.0, 303.0)"
12397.0,249.0,1,"(587.0, 778.0)","(564.0, 793.0)","(548.0, 770.0)","(571.0, 755.0)"
12397.0,249.0,5,"(1362.0, 529.0)","(1339.0, 547.0)","(1321.0, 524.0)","(1343.0, 506.0)"
12397.0,249.0,6,"(265.0, 511.0)","(263.0, 483.0)","(286.0, 480.0)","(288.0, 507.0)"
12397.0,249.0,4,"(598.0, 456.0)","(585.0, 483.0)","(568.0, 470.0)","(580.0, 443.0)"
12397.0,249.0,9,"(745.0, 423.0)","(752.0, 452.0)","(725.0, 455.0)","(718.0, 426.0)"
12397.0,249.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 301.0)","(1370.0, 264.0)"
12397.0,249.0,8,"(427.0, 307.0)","(422.0, 335.0)","(396.0, 331.0)","(402.0, 304.0)"
12437.0,250.0,1,"(587.0, 778.0)","(564.0, 793.0)","(548.0, 770.0)","(571.0, 755.0)"
12437.0,250.0,5,"(1363.0, 529.0)","(1340.0, 546.0)","(1322.0, 523.0)","(1345.0, 506.0)"
12437.0,250.0,6,"(265.0, 510.0)","(263.0, 483.0)","(287.0, 479.0)","(288.0, 506.0)"
12437.0,250.0,4,"(598.0, 456.0)","(585.0, 483.0)","(568.0, 471.0)","(580.0, 443.0)"
12437.0,250.0,9,"(746.0, 423.0)","(752.0, 452.0)","(725.0, 455.0)","(718.0, 426.0)"
12437.0,250.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 301.0)","(1370.0, 264.0)"
12437.0,250.0,2,"(1180.0, 632.0)","(1184.0, 602.0)","(1209.0, 608.0)","(1205.0, 638.0)"
12437.0,250.0,8,"(427.0, 307.0)","(422.0, 335.0)","(396.0, 331.0)","(402.0, 304.0)"
12477.0,251.0,1,"(587.0, 778.0)","(564.0, 793.0)","(548.0, 770.0)","(571.0, 755.0)"
12477.0,251.0,2,"(1175.0, 624.0)","(1177.0, 593.0)","(1202.0, 599.0)","(1200.0, 631.0)"
12477.0,251.0,5,"(1366.0, 531.0)","(1343.0, 546.0)","(1327.0, 521.0)","(1349.0, 506.0)"
12477.0,251.0,6,"(265.0, 510.0)","(263.0, 483.0)","(287.0, 479.0)","(288.0, 506.0)"
12477.0,251.0,4,"(597.0, 456.0)","(584.0, 483.0)","(567.0, 471.0)","(579.0, 443.0)"
12477.0,251.0,9,"(746.0, 424.0)","(752.0, 452.0)","(725.0, 455.0)","(718.0, 426.0)"
12477.0,251.0,7,"(1405.0, 257.0)","(1414.0, 293.0)","(1380.0, 301.0)","(1369.0, 264.0)"
12477.0,251.0,8,"(427.0, 307.0)","(421.0, 335.0)","(395.0, 331.0)","(401.0, 304.0)"
12556.0,252.0,1,"(587.0, 778.0)","(564.0, 793.0)","(548.0, 770.0)","(571.0, 755.0)"
12556.0,252.0,2,"(1172.0, 622.0)","(1174.0, 592.0)","(1200.0, 597.0)","(1198.0, 626.0)"
12556.0,252.0,5,"(1367.0, 531.0)","(1345.0, 547.0)","(1328.0, 522.0)","(1350.0, 507.0)"
12556.0,252.0,6,"(265.0, 510.0)","(263.0, 483.0)","(287.0, 479.0)","(288.0, 507.0)"
12556.0,252.0,4,"(596.0, 455.0)","(583.0, 482.0)","(566.0, 470.0)","(578.0, 443.0)"
12556.0,252.0,9,"(746.0, 424.0)","(752.0, 452.0)","(725.0, 455.0)","(718.0, 426.0)"
12556.0,252.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12556.0,252.0,9,"(1100.0, 778.0)","(1096.0, 752.0)","(1155.0, 742.0)","(1151.0, 787.0)"
12556.0,252.0,8,"(427.0, 307.0)","(421.0, 335.0)","(395.0, 331.0)","(401.0, 304.0)"
12597.0,253.0,1,"(587.0, 778.0)","(564.0, 793.0)","(548.0, 770.0)","(571.0, 755.0)"
12597.0,253.0,2,"(1170.0, 622.0)","(1172.0, 591.0)","(1198.0, 595.0)","(1196.0, 626.0)"
12597.0,253.0,5,"(1368.0, 533.0)","(1346.0, 549.0)","(1329.0, 525.0)","(1351.0, 508.0)"
12597.0,253.0,6,"(265.0, 510.0)","(263.0, 483.0)","(287.0, 479.0)","(288.0, 507.0)"
12597.0,253.0,4,"(596.0, 455.0)","(583.0, 482.0)","(566.0, 470.0)","(578.0, 442.0)"
12597.0,253.0,9,"(746.0, 423.0)","(752.0, 452.0)","(725.0, 455.0)","(718.0, 426.0)"
12597.0,253.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12597.0,253.0,8,"(427.0, 307.0)","(421.0, 335.0)","(395.0, 331.0)","(401.0, 304.0)"
12637.0,254.0,1,"(587.0, 778.0)","(564.0, 793.0)","(548.0, 770.0)","(571.0, 755.0)"
12637.0,254.0,2,"(1169.0, 621.0)","(1171.0, 590.0)","(1197.0, 594.0)","(1195.0, 625.0)"
12637.0,254.0,5,"(1367.0, 535.0)","(1344.0, 553.0)","(1327.0, 529.0)","(1350.0, 512.0)"
12637.0,254.0,6,"(265.0, 510.0)","(263.0, 483.0)","(287.0, 479.0)","(288.0, 507.0)"
12637.0,254.0,4,"(595.0, 455.0)","(582.0, 482.0)","(565.0, 469.0)","(577.0, 442.0)"
12637.0,254.0,9,"(746.0, 423.0)","(752.0, 452.0)","(725.0, 454.0)","(719.0, 425.0)"
12637.0,254.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12637.0,254.0,8,"(427.0, 307.0)","(421.0, 335.0)","(395.0, 331.0)","(401.0, 304.0)"
12677.0,255.0,1,"(587.0, 777.0)","(564.0, 793.0)","(548.0, 770.0)","(571.0, 755.0)"
12677.0,255.0,2,"(1169.0, 620.0)","(1169.0, 589.0)","(1195.0, 592.0)","(1194.0, 623.0)"
12677.0,255.0,5,"(1367.0, 541.0)","(1343.0, 555.0)","(1328.0, 530.0)","(1352.0, 516.0)"
12677.0,255.0,6,"(265.0, 510.0)","(264.0, 482.0)","(287.0, 480.0)","(288.0, 507.0)"
12677.0,255.0,4,"(594.0, 454.0)","(581.0, 481.0)","(564.0, 468.0)","(577.0, 441.0)"
12677.0,255.0,9,"(747.0, 423.0)","(752.0, 451.0)","(725.0, 454.0)","(719.0, 425.0)"
12677.0,255.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12677.0,255.0,8,"(427.0, 307.0)","(421.0, 335.0)","(395.0, 331.0)","(401.0, 304.0)"
12756.0,256.0,1,"(587.0, 777.0)","(564.0, 793.0)","(548.0, 770.0)","(570.0, 754.0)"
12756.0,256.0,2,"(1169.0, 619.0)","(1170.0, 588.0)","(1196.0, 590.0)","(1195.0, 621.0)"
12756.0,256.0,5,"(1367.0, 544.0)","(1343.0, 558.0)","(1329.0, 531.0)","(1354.0, 518.0)"
12756.0,256.0,6,"(264.0, 510.0)","(263.0, 483.0)","(287.0, 480.0)","(288.0, 507.0)"
12756.0,256.0,4,"(594.0, 454.0)","(581.0, 481.0)","(564.0, 468.0)","(577.0, 441.0)"
12756.0,256.0,9,"(747.0, 423.0)","(752.0, 451.0)","(725.0, 454.0)","(719.0, 425.0)"
12756.0,256.0,8,"(427.0, 307.0)","(422.0, 335.0)","(395.0, 331.0)","(401.0, 304.0)"
12756.0,256.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12797.0,257.0,1,"(587.0, 777.0)","(564.0, 793.0)","(548.0, 770.0)","(570.0, 754.0)"
12797.0,257.0,2,"(1171.0, 617.0)","(1171.0, 586.0)","(1197.0, 588.0)","(1197.0, 619.0)"
12797.0,257.0,6,"(264.0, 510.0)","(264.0, 482.0)","(287.0, 480.0)","(288.0, 507.0)"
12797.0,257.0,4,"(594.0, 455.0)","(581.0, 481.0)","(563.0, 467.0)","(577.0, 441.0)"
12797.0,257.0,9,"(747.0, 423.0)","(752.0, 451.0)","(725.0, 454.0)","(718.0, 426.0)"
12797.0,257.0,8,"(427.0, 307.0)","(422.0, 335.0)","(396.0, 332.0)","(401.0, 304.0)"
12797.0,257.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12837.0,258.0,1,"(587.0, 777.0)","(564.0, 793.0)","(548.0, 770.0)","(570.0, 754.0)"
12837.0,258.0,6,"(264.0, 510.0)","(263.0, 483.0)","(287.0, 480.0)","(288.0, 507.0)"
12837.0,258.0,4,"(594.0, 455.0)","(580.0, 482.0)","(563.0, 468.0)","(576.0, 441.0)"
12837.0,258.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
12837.0,258.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12837.0,258.0,2,"(1173.0, 616.0)","(1173.0, 585.0)","(1198.0, 587.0)","(1198.0, 618.0)"
12837.0,258.0,5,"(1366.0, 557.0)","(1341.0, 569.0)","(1329.0, 542.0)","(1354.0, 529.0)"
12837.0,258.0,8,"(427.0, 307.0)","(422.0, 335.0)","(396.0, 332.0)","(402.0, 304.0)"
12877.0,259.0,1,"(586.0, 777.0)","(564.0, 793.0)","(547.0, 770.0)","(569.0, 754.0)"
12877.0,259.0,2,"(1179.0, 616.0)","(1178.0, 584.0)","(1202.0, 586.0)","(1203.0, 617.0)"
12877.0,259.0,6,"(264.0, 510.0)","(264.0, 482.0)","(287.0, 480.0)","(288.0, 507.0)"
12877.0,259.0,4,"(593.0, 455.0)","(580.0, 482.0)","(562.0, 468.0)","(575.0, 442.0)"
12877.0,259.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
12877.0,259.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12877.0,259.0,8,"(427.0, 307.0)","(422.0, 335.0)","(396.0, 331.0)","(402.0, 304.0)"
12956.0,260.0,1,"(586.0, 777.0)","(564.0, 793.0)","(547.0, 770.0)","(569.0, 754.0)"
12956.0,260.0,2,"(1178.0, 617.0)","(1178.0, 586.0)","(1202.0, 587.0)","(1203.0, 618.0)"
12956.0,260.0,6,"(264.0, 510.0)","(264.0, 482.0)","(287.0, 479.0)","(288.0, 507.0)"
12956.0,260.0,4,"(594.0, 455.0)","(580.0, 482.0)","(562.0, 468.0)","(576.0, 441.0)"
12956.0,260.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
12956.0,260.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12956.0,260.0,8,"(427.0, 307.0)","(422.0, 335.0)","(396.0, 331.0)","(402.0, 303.0)"
12997.0,261.0,1,"(585.0, 778.0)","(564.0, 793.0)","(547.0, 770.0)","(569.0, 754.0)"
12997.0,261.0,2,"(1177.0, 617.0)","(1177.0, 586.0)","(1201.0, 587.0)","(1202.0, 618.0)"
12997.0,261.0,6,"(264.0, 510.0)","(264.0, 482.0)","(287.0, 479.0)","(288.0, 507.0)"
12997.0,261.0,4,"(593.0, 454.0)","(580.0, 480.0)","(562.0, 466.0)","(576.0, 440.0)"
12997.0,261.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
12997.0,261.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
12997.0,261.0,5,"(1366.0, 586.0)","(1338.0, 596.0)","(1329.0, 568.0)","(1355.0, 558.0)"
12997.0,261.0,8,"(427.0, 306.0)","(422.0, 334.0)","(396.0, 331.0)","(402.0, 303.0)"
13037.0,262.0,1,"(585.0, 777.0)","(563.0, 792.0)","(547.0, 770.0)","(569.0, 754.0)"
13037.0,262.0,2,"(1175.0, 618.0)","(1175.0, 586.0)","(1199.0, 588.0)","(1200.0, 619.0)"
13037.0,262.0,6,"(264.0, 509.0)","(263.0, 482.0)","(287.0, 479.0)","(287.0, 507.0)"
13037.0,262.0,4,"(593.0, 454.0)","(579.0, 481.0)","(562.0, 467.0)","(575.0, 440.0)"
13037.0,262.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
13037.0,262.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
13037.0,262.0,5,"(1366.0, 591.0)","(1338.0, 600.0)","(1329.0, 572.0)","(1357.0, 563.0)"
13037.0,262.0,8,"(427.0, 306.0)","(423.0, 333.0)","(397.0, 330.0)","(402.0, 302.0)"
13077.0,263.0,1,"(585.0, 777.0)","(563.0, 792.0)","(547.0, 769.0)","(569.0, 754.0)"
13077.0,263.0,2,"(1171.0, 616.0)","(1170.0, 585.0)","(1195.0, 587.0)","(1197.0, 617.0)"
13077.0,263.0,6,"(264.0, 510.0)","(263.0, 482.0)","(286.0, 479.0)","(287.0, 507.0)"
13077.0,263.0,4,"(594.0, 455.0)","(580.0, 481.0)","(562.0, 467.0)","(576.0, 441.0)"
13077.0,263.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
13077.0,263.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
13077.0,263.0,5,"(1362.0, 594.0)","(1335.0, 603.0)","(1325.0, 576.0)","(1353.0, 566.0)"
13077.0,263.0,8,"(429.0, 304.0)","(424.0, 332.0)","(398.0, 329.0)","(403.0, 301.0)"
13156.0,264.0,1,"(585.0, 777.0)","(563.0, 792.0)","(546.0, 770.0)","(569.0, 754.0)"
13156.0,264.0,5,"(1360.0, 594.0)","(1332.0, 605.0)","(1321.0, 578.0)","(1350.0, 566.0)"
13156.0,264.0,6,"(264.0, 509.0)","(263.0, 482.0)","(286.0, 479.0)","(287.0, 507.0)"
13156.0,264.0,4,"(594.0, 455.0)","(580.0, 481.0)","(562.0, 467.0)","(576.0, 441.0)"
13156.0,264.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
13156.0,264.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
13156.0,264.0,2,"(1169.0, 614.0)","(1167.0, 582.0)","(1193.0, 584.0)","(1195.0, 615.0)"
13156.0,264.0,8,"(429.0, 303.0)","(425.0, 331.0)","(399.0, 328.0)","(404.0, 300.0)"
13197.0,265.0,1,"(585.0, 777.0)","(563.0, 792.0)","(546.0, 770.0)","(569.0, 754.0)"
13197.0,265.0,5,"(1360.0, 594.0)","(1333.0, 606.0)","(1321.0, 579.0)","(1349.0, 568.0)"
13197.0,265.0,6,"(264.0, 509.0)","(263.0, 482.0)","(286.0, 479.0)","(287.0, 507.0)"
13197.0,265.0,4,"(594.0, 455.0)","(580.0, 482.0)","(562.0, 467.0)","(576.0, 441.0)"
13197.0,265.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(717.0, 426.0)"
13197.0,265.0,8,"(430.0, 302.0)","(426.0, 329.0)","(400.0, 327.0)","(404.0, 299.0)"
13197.0,265.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
13197.0,265.0,2,"(1169.0, 610.0)","(1166.0, 579.0)","(1192.0, 579.0)","(1194.0, 610.0)"
13237.0,266.0,1,"(585.0, 777.0)","(563.0, 792.0)","(546.0, 770.0)","(569.0, 754.0)"
13237.0,266.0,2,"(1168.0, 612.0)","(1166.0, 580.0)","(1192.0, 579.0)","(1195.0, 610.0)"
13237.0,266.0,5,"(1361.0, 595.0)","(1334.0, 605.0)","(1323.0, 578.0)","(1351.0, 567.0)"
13237.0,266.0,6,"(264.0, 509.0)","(264.0, 481.0)","(286.0, 479.0)","(287.0, 507.0)"
13237.0,266.0,4,"(595.0, 456.0)","(581.0, 481.0)","(563.0, 467.0)","(577.0, 441.0)"
13237.0,266.0,9,"(746.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(717.0, 426.0)"
13237.0,266.0,8,"(431.0, 300.0)","(427.0, 328.0)","(401.0, 326.0)","(405.0, 298.0)"
13237.0,266.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 301.0)","(1369.0, 264.0)"
13277.0,267.0,1,"(585.0, 776.0)","(563.0, 792.0)","(546.0, 769.0)","(569.0, 754.0)"
13277.0,267.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13277.0,267.0,4,"(595.0, 456.0)","(580.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13277.0,267.0,9,"(745.0, 423.0)","(752.0, 451.0)","(724.0, 455.0)","(718.0, 426.0)"
13277.0,267.0,7,"(1404.0, 257.0)","(1413.0, 293.0)","(1379.0, 300.0)","(1369.0, 264.0)"
13277.0,267.0,5,"(1363.0, 591.0)","(1335.0, 600.0)","(1327.0, 571.0)","(1355.0, 563.0)"
13277.0,267.0,8,"(431.0, 296.0)","(428.0, 323.0)","(402.0, 323.0)","(405.0, 295.0)"
13356.0,268.0,1,"(585.0, 776.0)","(563.0, 792.0)","(546.0, 769.0)","(569.0, 754.0)"
13356.0,268.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13356.0,268.0,4,"(595.0, 456.0)","(580.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13356.0,268.0,9,"(745.0, 423.0)","(752.0, 451.0)","(724.0, 454.0)","(718.0, 426.0)"
13356.0,268.0,8,"(431.0, 294.0)","(429.0, 321.0)","(402.0, 321.0)","(404.0, 294.0)"
13356.0,268.0,7,"(1404.0, 257.0)","(1414.0, 293.0)","(1379.0, 300.0)","(1369.0, 264.0)"
13356.0,268.0,2,"(1170.0, 602.0)","(1165.0, 570.0)","(1192.0, 567.0)","(1197.0, 598.0)"
13356.0,268.0,5,"(1360.0, 587.0)","(1334.0, 594.0)","(1323.0, 569.0)","(1350.0, 559.0)"
13356.0,268.0,12,"(910.0, 375.0)","(932.0, 363.0)","(953.0, 377.0)","(932.0, 389.0)"
13397.0,269.0,1,"(585.0, 776.0)","(563.0, 792.0)","(546.0, 769.0)","(569.0, 754.0)"
13397.0,269.0,2,"(1172.0, 600.0)","(1167.0, 569.0)","(1194.0, 566.0)","(1199.0, 597.0)"
13397.0,269.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13397.0,269.0,4,"(595.0, 456.0)","(580.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13397.0,269.0,9,"(745.0, 422.0)","(752.0, 450.0)","(724.0, 453.0)","(718.0, 425.0)"
13397.0,269.0,7,"(1405.0, 257.0)","(1414.0, 293.0)","(1379.0, 300.0)","(1369.0, 264.0)"
13397.0,269.0,5,"(1357.0, 582.0)","(1330.0, 590.0)","(1318.0, 566.0)","(1345.0, 554.0)"
13397.0,269.0,8,"(429.0, 292.0)","(428.0, 319.0)","(402.0, 321.0)","(403.0, 293.0)"
13437.0,270.0,1,"(585.0, 776.0)","(563.0, 792.0)","(546.0, 769.0)","(569.0, 754.0)"
13437.0,270.0,2,"(1174.0, 601.0)","(1169.0, 570.0)","(1198.0, 567.0)","(1201.0, 598.0)"
13437.0,270.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13437.0,270.0,4,"(595.0, 456.0)","(580.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13437.0,270.0,9,"(745.0, 421.0)","(751.0, 450.0)","(724.0, 452.0)","(718.0, 424.0)"
13437.0,270.0,7,"(1405.0, 257.0)","(1414.0, 293.0)","(1379.0, 300.0)","(1369.0, 264.0)"
13437.0,270.0,12,"(910.0, 374.0)","(931.0, 362.0)","(953.0, 376.0)","(931.0, 388.0)"
13437.0,270.0,8,"(427.0, 291.0)","(427.0, 318.0)","(400.0, 321.0)","(401.0, 294.0)"
13477.0,271.0,1,"(585.0, 776.0)","(563.0, 792.0)","(546.0, 769.0)","(568.0, 753.0)"
13477.0,271.0,2,"(1179.0, 599.0)","(1174.0, 569.0)","(1199.0, 567.0)","(1205.0, 598.0)"
13477.0,271.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13477.0,271.0,4,"(595.0, 456.0)","(581.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13477.0,271.0,9,"(745.0, 419.0)","(750.0, 447.0)","(722.0, 448.0)","(718.0, 420.0)"
13477.0,271.0,7,"(1405.0, 257.0)","(1414.0, 293.0)","(1380.0, 300.0)","(1370.0, 264.0)"
13477.0,271.0,8,"(422.0, 291.0)","(423.0, 318.0)","(397.0, 322.0)","(397.0, 295.0)"
13556.0,272.0,1,"(585.0, 776.0)","(563.0, 792.0)","(546.0, 769.0)","(568.0, 753.0)"
13556.0,272.0,2,"(1181.0, 601.0)","(1178.0, 570.0)","(1202.0, 569.0)","(1206.0, 600.0)"
13556.0,272.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13556.0,272.0,4,"(595.0, 456.0)","(581.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13556.0,272.0,9,"(746.0, 418.0)","(750.0, 447.0)","(722.0, 447.0)","(718.0, 418.0)"
13556.0,272.0,8,"(421.0, 291.0)","(422.0, 319.0)","(396.0, 323.0)","(396.0, 296.0)"
13556.0,272.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 300.0)","(1370.0, 264.0)"
13596.0,273.0,1,"(585.0, 776.0)","(563.0, 792.0)","(546.0, 769.0)","(568.0, 753.0)"
13596.0,273.0,2,"(1183.0, 604.0)","(1180.0, 573.0)","(1206.0, 573.0)","(1208.0, 604.0)"
13596.0,273.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13596.0,273.0,4,"(595.0, 456.0)","(581.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13596.0,273.0,9,"(746.0, 418.0)","(750.0, 447.0)","(722.0, 448.0)","(718.0, 419.0)"
13596.0,273.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 300.0)","(1370.0, 264.0)"
13596.0,273.0,8,"(421.0, 292.0)","(422.0, 319.0)","(397.0, 324.0)","(395.0, 298.0)"
13637.0,274.0,1,"(584.0, 776.0)","(562.0, 791.0)","(546.0, 768.0)","(568.0, 753.0)"
13637.0,274.0,2,"(1183.0, 604.0)","(1181.0, 573.0)","(1208.0, 574.0)","(1209.0, 605.0)"
13637.0,274.0,6,"(264.0, 509.0)","(264.0, 481.0)","(287.0, 480.0)","(287.0, 508.0)"
13637.0,274.0,4,"(595.0, 456.0)","(580.0, 482.0)","(563.0, 467.0)","(577.0, 441.0)"
13637.0,274.0,9,"(746.0, 418.0)","(750.0, 447.0)","(721.0, 447.0)","(718.0, 418.0)"
13637.0,274.0,7,"(1405.0, 257.0)","(1415.0, 293.0)","(1380.0, 300.0)","(1370.0, 264.0)"
13637.0,274.0,5,"(1364.0, 511.0)","(1339.0, 523.0)","(1328.0, 496.0)","(1353.0, 484.0)"
13637.0,274.0,12,"(908.0, 376.0)","(928.0, 362.0)","(951.0, 377.0)","(931.0, 391.0)"
13637.0,274.0,8,"(422.0, 291.0)","(422.0, 319.0)","(397.0, 323.0)","(397.0, 296.0)"
13677.0,275.0,1,"(585.0, 776.0)","(562.0, 791.0)","(546.0, 768.0)","(568.0, 753.0)"
13677.0,275.0,6,"(263.0, 509.0)","(263.0, 482.0)","(287.0, 480.0)","(286.0, 508.0)"
