time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
6519.0,132.0,11,"(956.0, 885.0)","(926.0, 884.0)","(925.0, 861.0)","(955.0, 861.0)"
6519.0,132.0,17,"(481.0, 700.0)","(460.0, 683.0)","(474.0, 663.0)","(496.0, 681.0)"
6519.0,132.0,14,"(1143.0, 519.0)","(1115.0, 532.0)","(1102.0, 505.0)","(1130.0, 492.0)"
6519.0,132.0,18,"(868.0, 374.0)","(860.0, 345.0)","(890.0, 336.0)","(898.0, 366.0)"
6519.0,132.0,20,"(362.0, 611.0)","(356.0, 584.0)","(379.0, 577.0)","(385.0, 604.0)"
6598.0,133.0,13,"(1519.0, 933.0)","(1532.0, 906.0)","(1566.0, 913.0)","(1553.0, 939.0)"
6598.0,133.0,16,"(812.0, 905.0)","(801.0, 932.0)","(776.0, 926.0)","(784.0, 897.0)"
6598.0,133.0,11,"(956.0, 885.0)","(926.0, 884.0)","(925.0, 860.0)","(955.0, 861.0)"
6598.0,133.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 663.0)","(496.0, 680.0)"
6598.0,133.0,14,"(1143.0, 517.0)","(1115.0, 531.0)","(1102.0, 504.0)","(1129.0, 490.0)"
6598.0,133.0,18,"(868.0, 374.0)","(860.0, 345.0)","(890.0, 336.0)","(898.0, 366.0)"
6598.0,133.0,20,"(363.0, 611.0)","(357.0, 584.0)","(381.0, 578.0)","(386.0, 605.0)"
6639.0,134.0,13,"(1519.0, 934.0)","(1532.0, 907.0)","(1566.0, 914.0)","(1552.0, 941.0)"
6639.0,134.0,16,"(809.0, 904.0)","(801.0, 931.0)","(776.0, 926.0)","(784.0, 897.0)"
6639.0,134.0,11,"(956.0, 884.0)","(926.0, 884.0)","(925.0, 860.0)","(955.0, 861.0)"
6639.0,134.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 663.0)","(496.0, 680.0)"
6639.0,134.0,20,"(365.0, 611.0)","(359.0, 584.0)","(382.0, 578.0)","(388.0, 605.0)"
6639.0,134.0,14,"(1143.0, 517.0)","(1115.0, 531.0)","(1102.0, 504.0)","(1129.0, 490.0)"
6639.0,134.0,18,"(868.0, 374.0)","(860.0, 345.0)","(890.0, 336.0)","(898.0, 365.0)"
6679.0,135.0,13,"(1519.0, 935.0)","(1532.0, 908.0)","(1566.0, 916.0)","(1552.0, 942.0)"
6679.0,135.0,16,"(811.0, 904.0)","(801.0, 931.0)","(776.0, 926.0)","(784.0, 897.0)"
6679.0,135.0,11,"(956.0, 884.0)","(926.0, 884.0)","(925.0, 860.0)","(955.0, 861.0)"
6679.0,135.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 680.0)"
6679.0,135.0,20,"(365.0, 611.0)","(359.0, 584.0)","(383.0, 578.0)","(389.0, 604.0)"
6679.0,135.0,14,"(1144.0, 518.0)","(1116.0, 531.0)","(1103.0, 504.0)","(1131.0, 491.0)"
6679.0,135.0,18,"(869.0, 374.0)","(860.0, 345.0)","(890.0, 336.0)","(898.0, 365.0)"
6719.0,136.0,13,"(1518.0, 935.0)","(1532.0, 909.0)","(1566.0, 917.0)","(1552.0, 943.0)"
6719.0,136.0,16,"(809.0, 905.0)","(800.0, 932.0)","(776.0, 926.0)","(784.0, 898.0)"
6719.0,136.0,11,"(956.0, 884.0)","(926.0, 884.0)","(925.0, 860.0)","(955.0, 861.0)"
6719.0,136.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 679.0)"
6719.0,136.0,20,"(365.0, 613.0)","(358.0, 586.0)","(382.0, 579.0)","(388.0, 606.0)"
6719.0,136.0,14,"(1145.0, 517.0)","(1117.0, 531.0)","(1103.0, 504.0)","(1131.0, 491.0)"
6719.0,136.0,18,"(869.0, 373.0)","(861.0, 344.0)","(891.0, 336.0)","(899.0, 365.0)"
6798.0,137.0,13,"(1517.0, 935.0)","(1532.0, 909.0)","(1566.0, 917.0)","(1551.0, 943.0)"
6798.0,137.0,16,"(809.0, 905.0)","(800.0, 932.0)","(776.0, 926.0)","(784.0, 898.0)"
6798.0,137.0,11,"(956.0, 884.0)","(926.0, 884.0)","(925.0, 860.0)","(955.0, 861.0)"
6798.0,137.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 679.0)"
6798.0,137.0,20,"(365.0, 613.0)","(358.0, 587.0)","(382.0, 580.0)","(388.0, 606.0)"
6798.0,137.0,14,"(1145.0, 517.0)","(1117.0, 531.0)","(1103.0, 504.0)","(1131.0, 491.0)"
6798.0,137.0,18,"(870.0, 373.0)","(862.0, 344.0)","(892.0, 335.0)","(900.0, 365.0)"
6839.0,138.0,13,"(1516.0, 935.0)","(1531.0, 909.0)","(1566.0, 917.0)","(1551.0, 943.0)"
6839.0,138.0,16,"(809.0, 905.0)","(800.0, 932.0)","(776.0, 926.0)","(784.0, 898.0)"
6839.0,138.0,11,"(956.0, 884.0)","(926.0, 884.0)","(925.0, 860.0)","(955.0, 861.0)"
6839.0,138.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 679.0)"
6839.0,138.0,20,"(365.0, 614.0)","(358.0, 587.0)","(382.0, 580.0)","(389.0, 607.0)"
6839.0,138.0,14,"(1145.0, 517.0)","(1117.0, 531.0)","(1103.0, 504.0)","(1131.0, 490.0)"
6839.0,138.0,18,"(870.0, 373.0)","(863.0, 343.0)","(892.0, 335.0)","(900.0, 365.0)"
6879.0,139.0,13,"(1516.0, 934.0)","(1530.0, 908.0)","(1565.0, 915.0)","(1551.0, 942.0)"
6879.0,139.0,16,"(809.0, 905.0)","(800.0, 932.0)","(776.0, 926.0)","(784.0, 898.0)"
6879.0,139.0,11,"(956.0, 884.0)","(926.0, 883.0)","(925.0, 859.0)","(954.0, 860.0)"
6879.0,139.0,17,"(482.0, 698.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 679.0)"
6879.0,139.0,20,"(365.0, 615.0)","(358.0, 588.0)","(382.0, 581.0)","(389.0, 607.0)"
6879.0,139.0,14,"(1145.0, 517.0)","(1117.0, 531.0)","(1104.0, 503.0)","(1131.0, 490.0)"
6879.0,139.0,18,"(870.0, 373.0)","(863.0, 343.0)","(892.0, 335.0)","(900.0, 365.0)"
6919.0,140.0,13,"(1516.0, 932.0)","(1529.0, 906.0)","(1564.0, 914.0)","(1550.0, 940.0)"
6919.0,140.0,16,"(809.0, 905.0)","(800.0, 932.0)","(776.0, 926.0)","(784.0, 898.0)"
6919.0,140.0,11,"(956.0, 883.0)","(926.0, 883.0)","(925.0, 859.0)","(955.0, 860.0)"
6919.0,140.0,17,"(482.0, 698.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 679.0)"
6919.0,140.0,20,"(366.0, 616.0)","(359.0, 589.0)","(382.0, 582.0)","(389.0, 609.0)"
6919.0,140.0,14,"(1145.0, 516.0)","(1117.0, 530.0)","(1104.0, 503.0)","(1131.0, 489.0)"
6919.0,140.0,18,"(870.0, 372.0)","(862.0, 343.0)","(892.0, 335.0)","(900.0, 365.0)"
6998.0,141.0,13,"(1515.0, 932.0)","(1529.0, 905.0)","(1563.0, 913.0)","(1549.0, 940.0)"
6998.0,141.0,16,"(809.0, 905.0)","(800.0, 932.0)","(776.0, 926.0)","(784.0, 898.0)"
6998.0,141.0,17,"(482.0, 698.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 680.0)"
6998.0,141.0,20,"(366.0, 616.0)","(359.0, 590.0)","(383.0, 583.0)","(390.0, 609.0)"
6998.0,141.0,14,"(1145.0, 516.0)","(1117.0, 529.0)","(1104.0, 502.0)","(1131.0, 488.0)"
6998.0,141.0,18,"(870.0, 372.0)","(862.0, 343.0)","(892.0, 335.0)","(900.0, 365.0)"
6998.0,141.0,11,"(955.0, 884.0)","(926.0, 883.0)","(925.0, 860.0)","(953.0, 860.0)"
7039.0,142.0,13,"(1515.0, 933.0)","(1529.0, 905.0)","(1563.0, 913.0)","(1549.0, 940.0)"
7039.0,142.0,16,"(807.0, 903.0)","(801.0, 931.0)","(775.0, 925.0)","(783.0, 897.0)"
7039.0,142.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 663.0)","(496.0, 680.0)"
7039.0,142.0,20,"(367.0, 617.0)","(361.0, 590.0)","(384.0, 583.0)","(391.0, 610.0)"
7039.0,142.0,14,"(1145.0, 516.0)","(1117.0, 529.0)","(1104.0, 502.0)","(1131.0, 489.0)"
7039.0,142.0,18,"(870.0, 372.0)","(862.0, 343.0)","(892.0, 335.0)","(900.0, 364.0)"
7039.0,142.0,11,"(955.0, 884.0)","(926.0, 883.0)","(925.0, 860.0)","(954.0, 860.0)"
7079.0,143.0,13,"(1514.0, 933.0)","(1528.0, 905.0)","(1563.0, 914.0)","(1549.0, 941.0)"
7079.0,143.0,16,"(810.0, 903.0)","(801.0, 930.0)","(775.0, 925.0)","(783.0, 896.0)"
7079.0,143.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 663.0)","(496.0, 680.0)"
7079.0,143.0,20,"(368.0, 617.0)","(361.0, 590.0)","(384.0, 583.0)","(392.0, 610.0)"
7079.0,143.0,14,"(1145.0, 516.0)","(1118.0, 529.0)","(1104.0, 502.0)","(1131.0, 489.0)"
7079.0,143.0,18,"(870.0, 372.0)","(862.0, 343.0)","(892.0, 335.0)","(900.0, 364.0)"
7079.0,143.0,11,"(955.0, 884.0)","(926.0, 883.0)","(924.0, 860.0)","(953.0, 860.0)"
7119.0,144.0,13,"(1514.0, 933.0)","(1527.0, 905.0)","(1562.0, 914.0)","(1548.0, 941.0)"
7119.0,144.0,16,"(809.0, 905.0)","(801.0, 931.0)","(776.0, 925.0)","(784.0, 898.0)"
7119.0,144.0,11,"(955.0, 883.0)","(925.0, 882.0)","(924.0, 858.0)","(954.0, 859.0)"
7119.0,144.0,17,"(481.0, 699.0)","(460.0, 682.0)","(474.0, 662.0)","(496.0, 680.0)"
7119.0,144.0,20,"(368.0, 617.0)","(361.0, 591.0)","(384.0, 583.0)","(392.0, 610.0)"
7119.0,144.0,14,"(1146.0, 516.0)","(1118.0, 529.0)","(1104.0, 502.0)","(1132.0, 489.0)"
7119.0,144.0,18,"(870.0, 372.0)","(862.0, 342.0)","(892.0, 335.0)","(900.0, 364.0)"
7198.0,145.0,13,"(1513.0, 932.0)","(1527.0, 904.0)","(1562.0, 913.0)","(1547.0, 941.0)"
7198.0,145.0,16,"(809.0, 905.0)","(801.0, 931.0)","(776.0, 926.0)","(784.0, 898.0)"
7198.0,145.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(954.0, 860.0)"
7198.0,145.0,17,"(482.0, 698.0)","(460.0, 682.0)","(474.0, 663.0)","(496.0, 679.0)"
7198.0,145.0,14,"(1146.0, 516.0)","(1118.0, 529.0)","(1104.0, 502.0)","(1132.0, 489.0)"
7198.0,145.0,18,"(870.0, 372.0)","(862.0, 342.0)","(892.0, 335.0)","(899.0, 364.0)"
7198.0,145.0,20,"(368.0, 617.0)","(361.0, 591.0)","(384.0, 583.0)","(391.0, 610.0)"
7239.0,146.0,13,"(1513.0, 932.0)","(1527.0, 903.0)","(1561.0, 912.0)","(1547.0, 940.0)"
7239.0,146.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 860.0)","(953.0, 860.0)"
7239.0,146.0,17,"(482.0, 698.0)","(460.0, 682.0)","(473.0, 663.0)","(496.0, 679.0)"
7239.0,146.0,20,"(368.0, 617.0)","(361.0, 591.0)","(384.0, 583.0)","(392.0, 610.0)"
7239.0,146.0,14,"(1146.0, 516.0)","(1118.0, 529.0)","(1105.0, 502.0)","(1133.0, 489.0)"
7239.0,146.0,18,"(870.0, 372.0)","(862.0, 342.0)","(891.0, 334.0)","(899.0, 364.0)"
7279.0,147.0,13,"(1513.0, 931.0)","(1526.0, 902.0)","(1561.0, 910.0)","(1547.0, 939.0)"
7279.0,147.0,16,"(809.0, 905.0)","(801.0, 932.0)","(776.0, 926.0)","(784.0, 898.0)"
7279.0,147.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7279.0,147.0,17,"(482.0, 698.0)","(460.0, 682.0)","(473.0, 663.0)","(496.0, 679.0)"
7279.0,147.0,20,"(368.0, 618.0)","(361.0, 591.0)","(384.0, 584.0)","(391.0, 610.0)"
7279.0,147.0,14,"(1147.0, 516.0)","(1118.0, 529.0)","(1105.0, 502.0)","(1133.0, 489.0)"
7279.0,147.0,18,"(870.0, 372.0)","(862.0, 342.0)","(891.0, 334.0)","(899.0, 364.0)"
7319.0,148.0,13,"(1512.0, 929.0)","(1526.0, 899.0)","(1561.0, 907.0)","(1547.0, 937.0)"
7319.0,148.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7319.0,148.0,17,"(482.0, 698.0)","(460.0, 683.0)","(474.0, 663.0)","(496.0, 679.0)"
7319.0,148.0,20,"(368.0, 618.0)","(361.0, 592.0)","(384.0, 584.0)","(391.0, 611.0)"
7319.0,148.0,14,"(1147.0, 516.0)","(1119.0, 529.0)","(1106.0, 502.0)","(1133.0, 489.0)"
7319.0,148.0,18,"(870.0, 372.0)","(862.0, 342.0)","(891.0, 334.0)","(899.0, 364.0)"
7398.0,149.0,13,"(1512.0, 928.0)","(1526.0, 898.0)","(1561.0, 907.0)","(1547.0, 936.0)"
7398.0,149.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7398.0,149.0,17,"(482.0, 698.0)","(460.0, 683.0)","(474.0, 663.0)","(496.0, 679.0)"
7398.0,149.0,20,"(368.0, 618.0)","(361.0, 592.0)","(384.0, 584.0)","(391.0, 611.0)"
7398.0,149.0,14,"(1147.0, 516.0)","(1119.0, 530.0)","(1106.0, 502.0)","(1133.0, 489.0)"
7398.0,149.0,18,"(870.0, 372.0)","(862.0, 342.0)","(891.0, 334.0)","(899.0, 364.0)"
7439.0,150.0,13,"(1512.0, 928.0)","(1526.0, 897.0)","(1561.0, 906.0)","(1547.0, 936.0)"
7439.0,150.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7439.0,150.0,17,"(482.0, 698.0)","(460.0, 683.0)","(474.0, 663.0)","(496.0, 679.0)"
7439.0,150.0,20,"(368.0, 618.0)","(361.0, 592.0)","(384.0, 584.0)","(391.0, 611.0)"
7439.0,150.0,14,"(1147.0, 516.0)","(1119.0, 530.0)","(1106.0, 502.0)","(1133.0, 490.0)"
7439.0,150.0,18,"(870.0, 371.0)","(862.0, 342.0)","(891.0, 334.0)","(900.0, 363.0)"
7479.0,151.0,13,"(1512.0, 927.0)","(1526.0, 896.0)","(1561.0, 905.0)","(1547.0, 936.0)"
7479.0,151.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7479.0,151.0,17,"(482.0, 698.0)","(460.0, 683.0)","(474.0, 663.0)","(496.0, 679.0)"
7479.0,151.0,20,"(368.0, 618.0)","(361.0, 592.0)","(384.0, 584.0)","(391.0, 611.0)"
7479.0,151.0,14,"(1147.0, 516.0)","(1119.0, 530.0)","(1106.0, 503.0)","(1134.0, 490.0)"
7479.0,151.0,18,"(870.0, 371.0)","(862.0, 342.0)","(891.0, 333.0)","(900.0, 363.0)"
7519.0,152.0,16,"(810.0, 906.0)","(802.0, 933.0)","(777.0, 927.0)","(786.0, 899.0)"
7519.0,152.0,13,"(1512.0, 927.0)","(1525.0, 896.0)","(1560.0, 905.0)","(1547.0, 936.0)"
7519.0,152.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7519.0,152.0,17,"(482.0, 699.0)","(459.0, 684.0)","(472.0, 663.0)","(496.0, 680.0)"
7519.0,152.0,20,"(368.0, 618.0)","(361.0, 592.0)","(384.0, 585.0)","(391.0, 612.0)"
7519.0,152.0,14,"(1147.0, 516.0)","(1120.0, 530.0)","(1106.0, 503.0)","(1134.0, 490.0)"
7519.0,152.0,18,"(870.0, 371.0)","(862.0, 342.0)","(891.0, 333.0)","(900.0, 363.0)"
7598.0,153.0,16,"(810.0, 906.0)","(802.0, 933.0)","(777.0, 927.0)","(786.0, 899.0)"
7598.0,153.0,13,"(1512.0, 927.0)","(1525.0, 896.0)","(1560.0, 905.0)","(1547.0, 936.0)"
7598.0,153.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7598.0,153.0,17,"(482.0, 699.0)","(459.0, 684.0)","(473.0, 664.0)","(496.0, 680.0)"
7598.0,153.0,20,"(369.0, 619.0)","(362.0, 592.0)","(385.0, 585.0)","(392.0, 612.0)"
7598.0,153.0,14,"(1147.0, 516.0)","(1119.0, 529.0)","(1106.0, 502.0)","(1134.0, 490.0)"
7598.0,153.0,18,"(870.0, 371.0)","(862.0, 342.0)","(892.0, 334.0)","(900.0, 363.0)"
7639.0,154.0,13,"(1512.0, 928.0)","(1525.0, 896.0)","(1560.0, 905.0)","(1547.0, 936.0)"
7639.0,154.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7639.0,154.0,17,"(482.0, 699.0)","(459.0, 684.0)","(473.0, 664.0)","(496.0, 680.0)"
7639.0,154.0,20,"(369.0, 618.0)","(362.0, 592.0)","(385.0, 584.0)","(393.0, 610.0)"
7639.0,154.0,14,"(1147.0, 516.0)","(1119.0, 529.0)","(1106.0, 502.0)","(1133.0, 489.0)"
7639.0,154.0,18,"(870.0, 371.0)","(863.0, 342.0)","(892.0, 334.0)","(900.0, 363.0)"
7679.0,155.0,16,"(810.0, 906.0)","(803.0, 933.0)","(778.0, 927.0)","(786.0, 899.0)"
7679.0,155.0,13,"(1512.0, 928.0)","(1525.0, 896.0)","(1560.0, 905.0)","(1547.0, 936.0)"
7679.0,155.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7679.0,155.0,17,"(481.0, 700.0)","(459.0, 684.0)","(473.0, 664.0)","(496.0, 680.0)"
7679.0,155.0,20,"(369.0, 618.0)","(362.0, 591.0)","(386.0, 584.0)","(393.0, 610.0)"
7679.0,155.0,14,"(1147.0, 515.0)","(1119.0, 529.0)","(1106.0, 502.0)","(1133.0, 489.0)"
7679.0,155.0,18,"(871.0, 371.0)","(863.0, 342.0)","(892.0, 334.0)","(900.0, 363.0)"
7719.0,156.0,16,"(810.0, 906.0)","(803.0, 933.0)","(778.0, 927.0)","(786.0, 899.0)"
7719.0,156.0,13,"(1511.0, 928.0)","(1525.0, 897.0)","(1560.0, 905.0)","(1547.0, 936.0)"
7719.0,156.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7719.0,156.0,17,"(481.0, 700.0)","(459.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
7719.0,156.0,20,"(369.0, 618.0)","(362.0, 591.0)","(386.0, 584.0)","(393.0, 610.0)"
7719.0,156.0,14,"(1147.0, 515.0)","(1119.0, 529.0)","(1106.0, 501.0)","(1133.0, 489.0)"
7719.0,156.0,18,"(871.0, 371.0)","(863.0, 342.0)","(892.0, 334.0)","(900.0, 363.0)"
7798.0,157.0,16,"(810.0, 907.0)","(803.0, 933.0)","(778.0, 928.0)","(786.0, 900.0)"
7798.0,157.0,13,"(1511.0, 928.0)","(1525.0, 897.0)","(1560.0, 905.0)","(1546.0, 936.0)"
7798.0,157.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7798.0,157.0,17,"(482.0, 699.0)","(459.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
7798.0,157.0,20,"(369.0, 617.0)","(362.0, 591.0)","(386.0, 584.0)","(393.0, 610.0)"
7798.0,157.0,14,"(1147.0, 515.0)","(1119.0, 529.0)","(1106.0, 501.0)","(1133.0, 488.0)"
7798.0,157.0,18,"(871.0, 372.0)","(863.0, 342.0)","(893.0, 334.0)","(901.0, 363.0)"
7839.0,158.0,16,"(810.0, 907.0)","(802.0, 934.0)","(778.0, 928.0)","(786.0, 900.0)"
7839.0,158.0,13,"(1511.0, 928.0)","(1525.0, 897.0)","(1560.0, 905.0)","(1546.0, 936.0)"
7839.0,158.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7839.0,158.0,17,"(482.0, 699.0)","(459.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
7839.0,158.0,20,"(369.0, 617.0)","(361.0, 591.0)","(385.0, 583.0)","(392.0, 610.0)"
7839.0,158.0,14,"(1147.0, 515.0)","(1119.0, 528.0)","(1106.0, 501.0)","(1133.0, 488.0)"
7839.0,158.0,18,"(872.0, 372.0)","(863.0, 342.0)","(893.0, 334.0)","(901.0, 363.0)"
7879.0,159.0,16,"(810.0, 907.0)","(802.0, 934.0)","(778.0, 928.0)","(786.0, 900.0)"
7879.0,159.0,13,"(1512.0, 928.0)","(1525.0, 897.0)","(1560.0, 905.0)","(1546.0, 936.0)"
7879.0,159.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7879.0,159.0,17,"(482.0, 699.0)","(459.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
7879.0,159.0,20,"(368.0, 617.0)","(361.0, 590.0)","(384.0, 583.0)","(392.0, 610.0)"
7879.0,159.0,14,"(1147.0, 515.0)","(1119.0, 528.0)","(1106.0, 501.0)","(1133.0, 488.0)"
7879.0,159.0,18,"(873.0, 372.0)","(864.0, 342.0)","(893.0, 333.0)","(902.0, 363.0)"
7919.0,160.0,13,"(1511.0, 928.0)","(1525.0, 897.0)","(1559.0, 905.0)","(1546.0, 936.0)"
7919.0,160.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7919.0,160.0,17,"(482.0, 699.0)","(459.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
7919.0,160.0,20,"(368.0, 617.0)","(360.0, 591.0)","(384.0, 584.0)","(391.0, 610.0)"
7919.0,160.0,14,"(1147.0, 515.0)","(1119.0, 528.0)","(1106.0, 501.0)","(1133.0, 488.0)"
7919.0,160.0,18,"(875.0, 371.0)","(865.0, 342.0)","(895.0, 332.0)","(904.0, 361.0)"
7998.0,161.0,13,"(1512.0, 928.0)","(1524.0, 897.0)","(1559.0, 905.0)","(1546.0, 936.0)"
7998.0,161.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
7998.0,161.0,20,"(368.0, 617.0)","(361.0, 590.0)","(384.0, 583.0)","(391.0, 610.0)"
7998.0,161.0,14,"(1147.0, 515.0)","(1119.0, 528.0)","(1106.0, 501.0)","(1134.0, 488.0)"
7998.0,161.0,18,"(876.0, 370.0)","(866.0, 342.0)","(895.0, 331.0)","(905.0, 360.0)"
7998.0,161.0,17,"(481.0, 699.0)","(459.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
8039.0,162.0,13,"(1512.0, 928.0)","(1525.0, 896.0)","(1559.0, 905.0)","(1546.0, 936.0)"
8039.0,162.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
8039.0,162.0,17,"(481.0, 699.0)","(459.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
8039.0,162.0,20,"(367.0, 617.0)","(360.0, 590.0)","(384.0, 583.0)","(390.0, 610.0)"
8039.0,162.0,14,"(1147.0, 515.0)","(1120.0, 528.0)","(1106.0, 501.0)","(1134.0, 488.0)"
8039.0,162.0,18,"(877.0, 371.0)","(866.0, 342.0)","(895.0, 331.0)","(906.0, 359.0)"
8077.999999999999,163.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
8077.999999999999,163.0,17,"(481.0, 699.0)","(458.0, 684.0)","(472.0, 664.0)","(495.0, 680.0)"
8077.999999999999,163.0,20,"(367.0, 617.0)","(360.0, 590.0)","(384.0, 583.0)","(390.0, 610.0)"
8077.999999999999,163.0,14,"(1147.0, 515.0)","(1120.0, 528.0)","(1106.0, 501.0)","(1134.0, 488.0)"
8077.999999999999,163.0,18,"(877.0, 371.0)","(865.0, 342.0)","(894.0, 331.0)","(905.0, 359.0)"
8077.999999999999,163.0,13,"(1511.0, 927.0)","(1524.0, 896.0)","(1558.0, 905.0)","(1546.0, 936.0)"
8119.0,164.0,16,"(810.0, 907.0)","(802.0, 934.0)","(777.0, 928.0)","(785.0, 900.0)"
8119.0,164.0,13,"(1511.0, 927.0)","(1524.0, 896.0)","(1559.0, 905.0)","(1545.0, 936.0)"
8119.0,164.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
8119.0,164.0,17,"(480.0, 700.0)","(458.0, 684.0)","(472.0, 664.0)","(494.0, 680.0)"
8119.0,164.0,20,"(367.0, 616.0)","(360.0, 589.0)","(384.0, 583.0)","(390.0, 609.0)"
8119.0,164.0,14,"(1147.0, 515.0)","(1120.0, 528.0)","(1106.0, 501.0)","(1134.0, 488.0)"
8119.0,164.0,18,"(875.0, 372.0)","(864.0, 344.0)","(892.0, 332.0)","(904.0, 360.0)"
8198.0,165.0,16,"(810.0, 906.0)","(801.0, 934.0)","(777.0, 927.0)","(785.0, 899.0)"
8198.0,165.0,13,"(1511.0, 927.0)","(1524.0, 896.0)","(1559.0, 905.0)","(1545.0, 936.0)"
8198.0,165.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
8198.0,165.0,17,"(480.0, 700.0)","(458.0, 684.0)","(472.0, 665.0)","(494.0, 681.0)"
8198.0,165.0,20,"(367.0, 616.0)","(360.0, 589.0)","(384.0, 583.0)","(390.0, 609.0)"
8198.0,165.0,14,"(1148.0, 514.0)","(1120.0, 528.0)","(1106.0, 501.0)","(1134.0, 488.0)"
8198.0,165.0,18,"(875.0, 373.0)","(863.0, 345.0)","(891.0, 333.0)","(903.0, 360.0)"
8239.0,166.0,13,"(1511.0, 927.0)","(1524.0, 895.0)","(1558.0, 904.0)","(1545.0, 936.0)"
8239.0,166.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
8239.0,166.0,17,"(480.0, 700.0)","(458.0, 684.0)","(471.0, 665.0)","(494.0, 681.0)"
8239.0,166.0,20,"(367.0, 616.0)","(360.0, 589.0)","(384.0, 583.0)","(390.0, 609.0)"
8239.0,166.0,14,"(1148.0, 514.0)","(1120.0, 528.0)","(1106.0, 501.0)","(1134.0, 488.0)"
8239.0,166.0,18,"(875.0, 375.0)","(862.0, 346.0)","(890.0, 333.0)","(903.0, 361.0)"
8279.0,167.0,16,"(810.0, 906.0)","(802.0, 933.0)","(777.0, 927.0)","(785.0, 899.0)"
8279.0,167.0,13,"(1511.0, 927.0)","(1524.0, 895.0)","(1558.0, 904.0)","(1545.0, 936.0)"
8279.0,167.0,11,"(954.0, 884.0)","(925.0, 883.0)","(923.0, 859.0)","(953.0, 860.0)"
8279.0,167.0,17,"(480.0, 700.0)","(458.0, 684.0)","(471.0, 665.0)","(494.0, 681.0)"
8279.0,167.0,20,"(367.0, 616.0)","(360.0, 589.0)","(384.0, 583.0)","(390.0, 609.0)"
8279.0,167.0,14,"(1148.0, 514.0)","(1120.0, 528.0)","(1106.0, 501.0)","(1135.0, 488.0)"
8279.0,167.0,18,"(875.0, 375.0)","(863.0, 347.0)","(891.0, 334.0)","(903.0, 362.0)"
