time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
27473.0,550.0,3,"(1596.0, 1027.0)","(1601.0, 998.0)","(1628.0, 1002.0)","(1623.0, 1032.0)"
27473.0,550.0,15,"(1218.0, 568.0)","(1242.0, 584.0)","(1226.0, 603.0)","(1202.0, 586.0)"
27473.0,550.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(706.0, 1106.0)"
27473.0,550.0,8,"(867.0, 1009.0)","(839.0, 1020.0)","(829.0, 993.0)","(858.0, 982.0)"
27473.0,550.0,10,"(503.0, 978.0)","(486.0, 956.0)","(499.0, 944.0)","(517.0, 967.0)"
27473.0,550.0,7,"(331.0, 760.0)","(325.0, 734.0)","(347.0, 726.0)","(353.0, 753.0)"
27473.0,550.0,6,"(622.0, 751.0)","(608.0, 728.0)","(625.0, 710.0)","(640.0, 731.0)"
27513.0,551.0,3,"(1595.0, 1027.0)","(1600.0, 998.0)","(1627.0, 1002.0)","(1623.0, 1031.0)"
27513.0,551.0,15,"(1218.0, 568.0)","(1243.0, 585.0)","(1226.0, 603.0)","(1202.0, 586.0)"
27513.0,551.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1078.0)","(706.0, 1106.0)"
27513.0,551.0,8,"(867.0, 1009.0)","(839.0, 1019.0)","(829.0, 993.0)","(858.0, 982.0)"
27513.0,551.0,10,"(502.0, 979.0)","(486.0, 956.0)","(500.0, 944.0)","(517.0, 967.0)"
27513.0,551.0,7,"(331.0, 760.0)","(325.0, 734.0)","(347.0, 726.0)","(353.0, 753.0)"
27513.0,551.0,6,"(623.0, 751.0)","(608.0, 729.0)","(625.0, 710.0)","(640.0, 732.0)"
27553.0,552.0,3,"(1595.0, 1027.0)","(1600.0, 998.0)","(1627.0, 1002.0)","(1622.0, 1031.0)"
27553.0,552.0,15,"(1218.0, 568.0)","(1242.0, 584.0)","(1226.0, 603.0)","(1202.0, 586.0)"
27553.0,552.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(706.0, 1106.0)"
27553.0,552.0,8,"(867.0, 1009.0)","(839.0, 1019.0)","(828.0, 993.0)","(858.0, 982.0)"
27553.0,552.0,10,"(502.0, 979.0)","(486.0, 957.0)","(500.0, 944.0)","(517.0, 968.0)"
27553.0,552.0,7,"(331.0, 760.0)","(325.0, 734.0)","(347.0, 726.0)","(354.0, 753.0)"
27553.0,552.0,6,"(623.0, 751.0)","(608.0, 729.0)","(625.0, 710.0)","(640.0, 731.0)"
27593.0,553.0,3,"(1595.0, 1028.0)","(1600.0, 998.0)","(1627.0, 1002.0)","(1622.0, 1032.0)"
27593.0,553.0,15,"(1218.0, 568.0)","(1242.0, 584.0)","(1226.0, 603.0)","(1202.0, 586.0)"
27593.0,553.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
27593.0,553.0,8,"(867.0, 1008.0)","(839.0, 1019.0)","(828.0, 993.0)","(858.0, 982.0)"
27593.0,553.0,10,"(503.0, 979.0)","(486.0, 955.0)","(500.0, 944.0)","(518.0, 967.0)"
27593.0,553.0,7,"(331.0, 760.0)","(326.0, 733.0)","(347.0, 726.0)","(354.0, 752.0)"
27593.0,553.0,6,"(622.0, 750.0)","(608.0, 729.0)","(626.0, 710.0)","(640.0, 732.0)"
27672.0,554.0,3,"(1595.0, 1028.0)","(1599.0, 999.0)","(1626.0, 1002.0)","(1622.0, 1032.0)"
27672.0,554.0,15,"(1218.0, 568.0)","(1242.0, 584.0)","(1226.0, 603.0)","(1202.0, 586.0)"
27672.0,554.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
27672.0,554.0,8,"(867.0, 1008.0)","(839.0, 1019.0)","(828.0, 993.0)","(857.0, 982.0)"
27672.0,554.0,10,"(503.0, 978.0)","(486.0, 956.0)","(500.0, 944.0)","(518.0, 967.0)"
27672.0,554.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
27672.0,554.0,6,"(623.0, 750.0)","(608.0, 729.0)","(625.0, 709.0)","(640.0, 732.0)"
27713.0,555.0,3,"(1594.0, 1028.0)","(1599.0, 999.0)","(1626.0, 1003.0)","(1622.0, 1032.0)"
27713.0,555.0,15,"(1218.0, 568.0)","(1242.0, 585.0)","(1226.0, 603.0)","(1201.0, 586.0)"
27713.0,555.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1078.0)","(707.0, 1106.0)"
27713.0,555.0,8,"(867.0, 1008.0)","(839.0, 1019.0)","(828.0, 993.0)","(857.0, 982.0)"
27713.0,555.0,10,"(503.0, 979.0)","(486.0, 957.0)","(499.0, 945.0)","(517.0, 967.0)"
27713.0,555.0,7,"(332.0, 760.0)","(326.0, 733.0)","(347.0, 726.0)","(354.0, 753.0)"
27713.0,555.0,6,"(622.0, 750.0)","(608.0, 729.0)","(625.0, 709.0)","(640.0, 732.0)"
27753.0,556.0,3,"(1594.0, 1028.0)","(1599.0, 999.0)","(1626.0, 1003.0)","(1622.0, 1032.0)"
27753.0,556.0,6,"(623.0, 751.0)","(608.0, 729.0)","(624.0, 709.0)","(640.0, 730.0)"
27753.0,556.0,15,"(1217.0, 568.0)","(1242.0, 585.0)","(1226.0, 603.0)","(1201.0, 586.0)"
27753.0,556.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
27753.0,556.0,8,"(867.0, 1009.0)","(839.0, 1020.0)","(829.0, 993.0)","(858.0, 982.0)"
27753.0,556.0,10,"(501.0, 980.0)","(486.0, 957.0)","(500.0, 945.0)","(517.0, 968.0)"
27753.0,556.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
27793.0,557.0,3,"(1594.0, 1028.0)","(1599.0, 999.0)","(1626.0, 1003.0)","(1621.0, 1033.0)"
27793.0,557.0,15,"(1218.0, 568.0)","(1242.0, 585.0)","(1226.0, 603.0)","(1202.0, 586.0)"
27793.0,557.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
27793.0,557.0,8,"(867.0, 1007.0)","(838.0, 1018.0)","(828.0, 992.0)","(856.0, 981.0)"
27793.0,557.0,10,"(503.0, 979.0)","(486.0, 957.0)","(500.0, 945.0)","(517.0, 968.0)"
27793.0,557.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
27793.0,557.0,6,"(622.0, 750.0)","(608.0, 729.0)","(624.0, 709.0)","(640.0, 731.0)"
27872.0,558.0,3,"(1594.0, 1028.0)","(1599.0, 999.0)","(1626.0, 1003.0)","(1621.0, 1033.0)"
27872.0,558.0,15,"(1218.0, 568.0)","(1242.0, 585.0)","(1226.0, 603.0)","(1201.0, 586.0)"
27872.0,558.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
27872.0,558.0,8,"(867.0, 1007.0)","(837.0, 1018.0)","(827.0, 992.0)","(857.0, 981.0)"
27872.0,558.0,10,"(503.0, 979.0)","(486.0, 957.0)","(500.0, 945.0)","(517.0, 968.0)"
27872.0,558.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
27872.0,558.0,6,"(623.0, 750.0)","(607.0, 729.0)","(625.0, 709.0)","(640.0, 731.0)"
27913.0,559.0,3,"(1594.0, 1028.0)","(1599.0, 999.0)","(1626.0, 1003.0)","(1621.0, 1032.0)"
27913.0,559.0,15,"(1218.0, 569.0)","(1241.0, 585.0)","(1225.0, 604.0)","(1201.0, 587.0)"
27913.0,559.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
27913.0,559.0,8,"(866.0, 1008.0)","(837.0, 1018.0)","(827.0, 992.0)","(857.0, 981.0)"
27913.0,559.0,10,"(503.0, 979.0)","(486.0, 957.0)","(500.0, 945.0)","(516.0, 968.0)"
27913.0,559.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
27913.0,559.0,6,"(624.0, 750.0)","(607.0, 729.0)","(625.0, 709.0)","(641.0, 730.0)"
27953.0,560.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
27953.0,560.0,3,"(1594.0, 1028.0)","(1599.0, 999.0)","(1627.0, 1003.0)","(1621.0, 1032.0)"
27953.0,560.0,8,"(866.0, 1007.0)","(837.0, 1018.0)","(827.0, 992.0)","(855.0, 980.0)"
27953.0,560.0,10,"(502.0, 979.0)","(486.0, 957.0)","(500.0, 945.0)","(516.0, 967.0)"
27953.0,560.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
27953.0,560.0,6,"(624.0, 750.0)","(608.0, 728.0)","(625.0, 709.0)","(641.0, 729.0)"
27953.0,560.0,15,"(1217.0, 569.0)","(1241.0, 586.0)","(1224.0, 605.0)","(1201.0, 587.0)"
27993.0,561.0,6,"(623.0, 750.0)","(608.0, 729.0)","(625.0, 709.0)","(641.0, 730.0)"
27993.0,561.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(708.0, 1077.0)","(707.0, 1106.0)"
27993.0,561.0,3,"(1593.0, 1028.0)","(1598.0, 999.0)","(1625.0, 1003.0)","(1620.0, 1032.0)"
27993.0,561.0,8,"(866.0, 1007.0)","(837.0, 1018.0)","(827.0, 992.0)","(855.0, 980.0)"
27993.0,561.0,7,"(333.0, 760.0)","(325.0, 733.0)","(348.0, 725.0)","(354.0, 753.0)"
27993.0,561.0,15,"(1218.0, 569.0)","(1241.0, 587.0)","(1225.0, 604.0)","(1200.0, 587.0)"
28072.0,562.0,3,"(1592.0, 1028.0)","(1596.0, 998.0)","(1624.0, 1004.0)","(1619.0, 1033.0)"
28072.0,562.0,6,"(623.0, 750.0)","(608.0, 729.0)","(625.0, 709.0)","(642.0, 730.0)"
28072.0,562.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(708.0, 1077.0)","(707.0, 1106.0)"
28072.0,562.0,8,"(866.0, 1006.0)","(837.0, 1018.0)","(826.0, 993.0)","(855.0, 980.0)"
28072.0,562.0,10,"(503.0, 979.0)","(486.0, 957.0)","(500.0, 945.0)","(517.0, 969.0)"
28072.0,562.0,7,"(333.0, 760.0)","(325.0, 733.0)","(348.0, 725.0)","(354.0, 753.0)"
28072.0,562.0,15,"(1217.0, 570.0)","(1241.0, 587.0)","(1223.0, 605.0)","(1200.0, 587.0)"
28113.0,563.0,3,"(1591.0, 1028.0)","(1597.0, 999.0)","(1624.0, 1004.0)","(1619.0, 1033.0)"
28113.0,563.0,6,"(623.0, 750.0)","(608.0, 729.0)","(625.0, 709.0)","(642.0, 730.0)"
28113.0,563.0,15,"(1216.0, 569.0)","(1241.0, 587.0)","(1224.0, 605.0)","(1200.0, 588.0)"
28113.0,563.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(708.0, 1077.0)","(707.0, 1106.0)"
28113.0,563.0,8,"(865.0, 1007.0)","(837.0, 1018.0)","(826.0, 992.0)","(855.0, 980.0)"
28113.0,563.0,10,"(502.0, 979.0)","(486.0, 957.0)","(500.0, 945.0)","(516.0, 968.0)"
28113.0,563.0,7,"(333.0, 760.0)","(325.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28153.0,564.0,3,"(1592.0, 1028.0)","(1597.0, 999.0)","(1624.0, 1004.0)","(1619.0, 1033.0)"
28153.0,564.0,15,"(1216.0, 569.0)","(1241.0, 587.0)","(1224.0, 605.0)","(1200.0, 588.0)"
28153.0,564.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
28153.0,564.0,8,"(866.0, 1007.0)","(837.0, 1018.0)","(826.0, 992.0)","(856.0, 980.0)"
28153.0,564.0,10,"(503.0, 979.0)","(486.0, 956.0)","(501.0, 945.0)","(516.0, 968.0)"
28153.0,564.0,7,"(333.0, 760.0)","(325.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28153.0,564.0,6,"(623.0, 750.0)","(608.0, 729.0)","(625.0, 709.0)","(641.0, 729.0)"
28193.0,565.0,3,"(1592.0, 1028.0)","(1597.0, 999.0)","(1624.0, 1004.0)","(1619.0, 1033.0)"
28193.0,565.0,15,"(1217.0, 570.0)","(1240.0, 587.0)","(1223.0, 605.0)","(1200.0, 588.0)"
28193.0,565.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
28193.0,565.0,8,"(865.0, 1007.0)","(837.0, 1018.0)","(826.0, 991.0)","(855.0, 980.0)"
28193.0,565.0,10,"(503.0, 979.0)","(486.0, 956.0)","(500.0, 945.0)","(517.0, 969.0)"
28193.0,565.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28193.0,565.0,6,"(623.0, 750.0)","(608.0, 729.0)","(625.0, 709.0)","(641.0, 729.0)"
28272.0,566.0,3,"(1592.0, 1028.0)","(1597.0, 999.0)","(1625.0, 1004.0)","(1619.0, 1033.0)"
28272.0,566.0,15,"(1216.0, 570.0)","(1240.0, 587.0)","(1223.0, 605.0)","(1199.0, 587.0)"
28272.0,566.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
28272.0,566.0,8,"(865.0, 1007.0)","(837.0, 1018.0)","(826.0, 992.0)","(855.0, 980.0)"
28272.0,566.0,10,"(500.0, 979.0)","(486.0, 956.0)","(501.0, 945.0)","(517.0, 969.0)"
28272.0,566.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28272.0,566.0,6,"(624.0, 750.0)","(608.0, 728.0)","(625.0, 709.0)","(641.0, 729.0)"
28313.0,567.0,3,"(1592.0, 1028.0)","(1597.0, 999.0)","(1624.0, 1003.0)","(1619.0, 1033.0)"
28313.0,567.0,8,"(865.0, 1007.0)","(837.0, 1018.0)","(826.0, 992.0)","(856.0, 977.0)"
28313.0,567.0,15,"(1216.0, 570.0)","(1240.0, 587.0)","(1223.0, 605.0)","(1199.0, 587.0)"
28313.0,567.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(706.0, 1106.0)"
28313.0,567.0,10,"(500.0, 979.0)","(486.0, 955.0)","(501.0, 945.0)","(516.0, 969.0)"
28313.0,567.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28313.0,567.0,6,"(625.0, 749.0)","(609.0, 728.0)","(626.0, 708.0)","(642.0, 729.0)"
28353.0,568.0,3,"(1592.0, 1028.0)","(1596.0, 999.0)","(1624.0, 1003.0)","(1619.0, 1032.0)"
28353.0,568.0,15,"(1216.0, 570.0)","(1240.0, 587.0)","(1223.0, 605.0)","(1199.0, 587.0)"
28353.0,568.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(706.0, 1106.0)"
28353.0,568.0,8,"(865.0, 1007.0)","(837.0, 1018.0)","(826.0, 992.0)","(856.0, 979.0)"
28353.0,568.0,10,"(501.0, 980.0)","(486.0, 957.0)","(500.0, 946.0)","(515.0, 969.0)"
28353.0,568.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28353.0,568.0,6,"(625.0, 748.0)","(609.0, 729.0)","(627.0, 708.0)","(643.0, 727.0)"
28393.0,569.0,2,"(679.0, 1103.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1105.0)"
28393.0,569.0,3,"(1592.0, 1028.0)","(1597.0, 999.0)","(1624.0, 1003.0)","(1619.0, 1032.0)"
28393.0,569.0,15,"(1216.0, 570.0)","(1240.0, 587.0)","(1223.0, 605.0)","(1199.0, 587.0)"
28393.0,569.0,8,"(865.0, 1008.0)","(837.0, 1019.0)","(826.0, 993.0)","(855.0, 981.0)"
28393.0,569.0,10,"(502.0, 980.0)","(486.0, 957.0)","(500.0, 946.0)","(515.0, 969.0)"
28393.0,569.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28393.0,569.0,6,"(624.0, 748.0)","(609.0, 728.0)","(627.0, 708.0)","(643.0, 728.0)"
28472.0,570.0,2,"(679.0, 1103.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1105.0)"
28472.0,570.0,3,"(1593.0, 1028.0)","(1598.0, 999.0)","(1625.0, 1003.0)","(1620.0, 1032.0)"
28472.0,570.0,15,"(1216.0, 570.0)","(1240.0, 587.0)","(1223.0, 605.0)","(1199.0, 587.0)"
28472.0,570.0,8,"(865.0, 1009.0)","(837.0, 1020.0)","(826.0, 993.0)","(855.0, 982.0)"
28472.0,570.0,10,"(500.0, 980.0)","(486.0, 956.0)","(501.0, 946.0)","(516.0, 971.0)"
28472.0,570.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28472.0,570.0,6,"(624.0, 748.0)","(609.0, 727.0)","(627.0, 708.0)","(643.0, 728.0)"
28513.0,571.0,3,"(1592.0, 1028.0)","(1597.0, 999.0)","(1624.0, 1003.0)","(1620.0, 1032.0)"
28513.0,571.0,15,"(1216.0, 570.0)","(1240.0, 587.0)","(1224.0, 604.0)","(1199.0, 587.0)"
28513.0,571.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1105.0)"
28513.0,571.0,8,"(865.0, 1008.0)","(837.0, 1020.0)","(826.0, 993.0)","(855.0, 982.0)"
28513.0,571.0,10,"(500.0, 981.0)","(485.0, 957.0)","(499.0, 947.0)","(515.0, 971.0)"
28513.0,571.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28513.0,571.0,6,"(624.0, 748.0)","(609.0, 727.0)","(627.0, 708.0)","(643.0, 728.0)"
28553.0,572.0,3,"(1591.0, 1029.0)","(1595.0, 1000.0)","(1622.0, 1003.0)","(1618.0, 1033.0)"
28553.0,572.0,15,"(1216.0, 570.0)","(1239.0, 587.0)","(1223.0, 604.0)","(1199.0, 588.0)"
28553.0,572.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(708.0, 1077.0)","(707.0, 1105.0)"
28553.0,572.0,8,"(865.0, 1008.0)","(837.0, 1019.0)","(826.0, 993.0)","(854.0, 981.0)"
28553.0,572.0,10,"(499.0, 982.0)","(484.0, 958.0)","(498.0, 948.0)","(514.0, 972.0)"
28553.0,572.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28553.0,572.0,6,"(624.0, 749.0)","(609.0, 727.0)","(627.0, 708.0)","(643.0, 728.0)"
28593.0,573.0,3,"(1592.0, 1030.0)","(1596.0, 1000.0)","(1624.0, 1005.0)","(1619.0, 1034.0)"
28593.0,573.0,15,"(1216.0, 570.0)","(1240.0, 588.0)","(1222.0, 605.0)","(1199.0, 588.0)"
28593.0,573.0,2,"(680.0, 1102.0)","(681.0, 1074.0)","(708.0, 1077.0)","(707.0, 1105.0)"
28593.0,573.0,8,"(865.0, 1008.0)","(837.0, 1019.0)","(826.0, 993.0)","(854.0, 981.0)"
28593.0,573.0,10,"(500.0, 981.0)","(483.0, 958.0)","(498.0, 948.0)","(513.0, 972.0)"
28593.0,573.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28593.0,573.0,6,"(623.0, 748.0)","(609.0, 727.0)","(627.0, 708.0)","(643.0, 728.0)"
28672.0,574.0,15,"(1216.0, 570.0)","(1240.0, 588.0)","(1222.0, 605.0)","(1199.0, 588.0)"
28672.0,574.0,2,"(680.0, 1102.0)","(681.0, 1074.0)","(708.0, 1077.0)","(707.0, 1105.0)"
28672.0,574.0,3,"(1593.0, 1030.0)","(1598.0, 1001.0)","(1625.0, 1005.0)","(1620.0, 1034.0)"
28672.0,574.0,8,"(865.0, 1008.0)","(837.0, 1019.0)","(826.0, 993.0)","(854.0, 981.0)"
28672.0,574.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28672.0,574.0,6,"(624.0, 749.0)","(609.0, 727.0)","(627.0, 708.0)","(642.0, 729.0)"
28713.0,575.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1105.0)"
28713.0,575.0,3,"(1593.0, 1030.0)","(1598.0, 1001.0)","(1625.0, 1005.0)","(1620.0, 1034.0)"
28713.0,575.0,15,"(1216.0, 570.0)","(1240.0, 587.0)","(1222.0, 605.0)","(1199.0, 588.0)"
28713.0,575.0,8,"(865.0, 1008.0)","(837.0, 1019.0)","(826.0, 993.0)","(855.0, 981.0)"
28713.0,575.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28713.0,575.0,6,"(623.0, 749.0)","(609.0, 727.0)","(627.0, 708.0)","(642.0, 729.0)"
28753.0,576.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1105.0)"
28753.0,576.0,3,"(1593.0, 1030.0)","(1598.0, 1001.0)","(1625.0, 1005.0)","(1620.0, 1034.0)"
28753.0,576.0,15,"(1216.0, 570.0)","(1240.0, 588.0)","(1222.0, 605.0)","(1199.0, 588.0)"
28753.0,576.0,8,"(864.0, 1007.0)","(836.0, 1018.0)","(825.0, 992.0)","(854.0, 980.0)"
28753.0,576.0,10,"(497.0, 981.0)","(483.0, 958.0)","(497.0, 949.0)","(512.0, 973.0)"
28753.0,576.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28753.0,576.0,6,"(623.0, 749.0)","(609.0, 727.0)","(627.0, 708.0)","(642.0, 730.0)"
28793.0,577.0,3,"(1593.0, 1029.0)","(1598.0, 1000.0)","(1625.0, 1005.0)","(1620.0, 1034.0)"
28793.0,577.0,15,"(1216.0, 570.0)","(1240.0, 588.0)","(1222.0, 605.0)","(1199.0, 588.0)"
28793.0,577.0,2,"(680.0, 1102.0)","(682.0, 1074.0)","(708.0, 1077.0)","(706.0, 1106.0)"
28793.0,577.0,8,"(864.0, 1008.0)","(836.0, 1019.0)","(825.0, 993.0)","(854.0, 981.0)"
28793.0,577.0,10,"(497.0, 981.0)","(483.0, 958.0)","(496.0, 949.0)","(512.0, 973.0)"
28793.0,577.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28793.0,577.0,6,"(624.0, 750.0)","(609.0, 728.0)","(628.0, 709.0)","(642.0, 730.0)"
28872.0,578.0,3,"(1594.0, 1029.0)","(1599.0, 1000.0)","(1626.0, 1004.0)","(1621.0, 1034.0)"
28872.0,578.0,15,"(1215.0, 570.0)","(1239.0, 588.0)","(1222.0, 605.0)","(1198.0, 589.0)"
28872.0,578.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
28872.0,578.0,8,"(864.0, 1007.0)","(837.0, 1019.0)","(825.0, 993.0)","(854.0, 981.0)"
28872.0,578.0,10,"(498.0, 982.0)","(483.0, 958.0)","(496.0, 949.0)","(512.0, 974.0)"
28872.0,578.0,7,"(333.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(354.0, 753.0)"
28872.0,578.0,6,"(623.0, 749.0)","(609.0, 728.0)","(629.0, 709.0)","(643.0, 731.0)"
28913.0,579.0,3,"(1594.0, 1029.0)","(1599.0, 1000.0)","(1626.0, 1004.0)","(1621.0, 1033.0)"
28913.0,579.0,15,"(1215.0, 570.0)","(1238.0, 588.0)","(1221.0, 606.0)","(1197.0, 589.0)"
28913.0,579.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(709.0, 1077.0)","(707.0, 1106.0)"
28913.0,579.0,8,"(865.0, 1007.0)","(837.0, 1018.0)","(825.0, 993.0)","(853.0, 980.0)"
28913.0,579.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(355.0, 752.0)"
28913.0,579.0,6,"(623.0, 749.0)","(609.0, 728.0)","(630.0, 709.0)","(643.0, 730.0)"
28953.0,580.0,3,"(1593.0, 1028.0)","(1598.0, 999.0)","(1625.0, 1004.0)","(1620.0, 1033.0)"
28953.0,580.0,15,"(1215.0, 570.0)","(1237.0, 588.0)","(1221.0, 606.0)","(1197.0, 590.0)"
28953.0,580.0,2,"(681.0, 1102.0)","(682.0, 1074.0)","(708.0, 1077.0)","(707.0, 1105.0)"
28953.0,580.0,8,"(865.0, 1007.0)","(837.0, 1019.0)","(826.0, 992.0)","(854.0, 981.0)"
28953.0,580.0,10,"(498.0, 982.0)","(483.0, 958.0)","(496.0, 949.0)","(512.0, 973.0)"
28953.0,580.0,7,"(332.0, 760.0)","(326.0, 733.0)","(348.0, 726.0)","(355.0, 752.0)"
28953.0,580.0,6,"(622.0, 749.0)","(609.0, 728.0)","(630.0, 709.0)","(643.0, 730.0)"
28993.0,581.0,15,"(1214.0, 570.0)","(1237.0, 588.0)","(1220.0, 607.0)","(1196.0, 590.0)"
28993.0,581.0,2,"(680.0, 1102.0)","(681.0, 1074.0)","(707.0, 1077.0)","(706.0, 1105.0)"
28993.0,581.0,3,"(1594.0, 1029.0)","(1599.0, 1000.0)","(1626.0, 1004.0)","(1621.0, 1033.0)"
28993.0,581.0,8,"(865.0, 1006.0)","(838.0, 1019.0)","(826.0, 992.0)","(854.0, 980.0)"
28993.0,581.0,10,"(499.0, 981.0)","(483.0, 958.0)","(498.0, 949.0)","(512.0, 973.0)"
28993.0,581.0,7,"(332.0, 758.0)","(327.0, 731.0)","(348.0, 724.0)","(354.0, 751.0)"
28993.0,581.0,6,"(623.0, 750.0)","(609.0, 728.0)","(628.0, 709.0)","(642.0, 732.0)"
29072.0,582.0,15,"(1214.0, 570.0)","(1237.0, 588.0)","(1220.0, 606.0)","(1196.0, 590.0)"
29072.0,582.0,2,"(679.0, 1101.0)","(681.0, 1073.0)","(707.0, 1077.0)","(706.0, 1105.0)"
29072.0,582.0,3,"(1594.0, 1029.0)","(1599.0, 1000.0)","(1626.0, 1004.0)","(1622.0, 1033.0)"
29072.0,582.0,8,"(865.0, 1006.0)","(838.0, 1018.0)","(826.0, 992.0)","(854.0, 980.0)"
29072.0,582.0,10,"(496.0, 981.0)","(483.0, 956.0)","(498.0, 948.0)","(511.0, 974.0)"
29072.0,582.0,7,"(332.0, 759.0)","(326.0, 733.0)","(348.0, 725.0)","(354.0, 752.0)"
29072.0,582.0,6,"(623.0, 750.0)","(609.0, 728.0)","(628.0, 710.0)","(642.0, 732.0)"
29113.0,583.0,3,"(1594.0, 1029.0)","(1599.0, 1000.0)","(1626.0, 1004.0)","(1622.0, 1033.0)"
29113.0,583.0,8,"(865.0, 1006.0)","(838.0, 1019.0)","(826.0, 992.0)","(854.0, 980.0)"
29113.0,583.0,15,"(1213.0, 571.0)","(1237.0, 588.0)","(1220.0, 606.0)","(1196.0, 589.0)"
29113.0,583.0,2,"(679.0, 1101.0)","(680.0, 1073.0)","(707.0, 1077.0)","(706.0, 1105.0)"
29113.0,583.0,7,"(332.0, 760.0)","(325.0, 733.0)","(347.0, 726.0)","(354.0, 753.0)"
29113.0,583.0,6,"(622.0, 750.0)","(609.0, 727.0)","(627.0, 709.0)","(642.0, 731.0)"
29153.0,584.0,3,"(1596.0, 1030.0)","(1600.0, 1000.0)","(1627.0, 1004.0)","(1623.0, 1034.0)"
