time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
27872.0,558.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
27872.0,558.0,12,"(1282.0, 425.0)","(1294.0, 389.0)","(1329.0, 400.0)","(1316.0, 435.0)"
27872.0,558.0,13,"(986.0, 568.0)","(959.0, 579.0)","(946.0, 554.0)","(975.0, 542.0)"
27913.0,559.0,17,"(481.0, 977.0)","(473.0, 952.0)","(489.0, 944.0)","(497.0, 971.0)"
27913.0,559.0,18,"(340.0, 911.0)","(357.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
27913.0,559.0,15,"(229.0, 873.0)","(222.0, 854.0)","(240.0, 861.0)","(247.0, 880.0)"
27913.0,559.0,20,"(645.0, 868.0)","(658.0, 841.0)","(685.0, 852.0)","(672.0, 879.0)"
27913.0,559.0,19,"(163.0, 682.0)","(172.0, 656.0)","(194.0, 668.0)","(185.0, 693.0)"
27913.0,559.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
27913.0,559.0,12,"(1282.0, 424.0)","(1294.0, 389.0)","(1329.0, 400.0)","(1316.0, 435.0)"
27913.0,559.0,14,"(157.0, 929.0)","(161.0, 910.0)","(175.0, 924.0)","(172.0, 944.0)"
27913.0,559.0,13,"(987.0, 568.0)","(960.0, 580.0)","(947.0, 554.0)","(975.0, 542.0)"
27953.0,560.0,17,"(481.0, 977.0)","(473.0, 952.0)","(489.0, 944.0)","(497.0, 971.0)"
27953.0,560.0,18,"(340.0, 911.0)","(357.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
27953.0,560.0,15,"(229.0, 873.0)","(222.0, 854.0)","(240.0, 861.0)","(247.0, 880.0)"
27953.0,560.0,20,"(645.0, 868.0)","(658.0, 841.0)","(685.0, 852.0)","(673.0, 879.0)"
27953.0,560.0,19,"(164.0, 681.0)","(172.0, 656.0)","(194.0, 667.0)","(185.0, 692.0)"
27953.0,560.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
27953.0,560.0,12,"(1282.0, 424.0)","(1294.0, 389.0)","(1329.0, 400.0)","(1316.0, 435.0)"
27953.0,560.0,14,"(157.0, 929.0)","(160.0, 910.0)","(175.0, 924.0)","(172.0, 944.0)"
27953.0,560.0,13,"(987.0, 568.0)","(960.0, 580.0)","(947.0, 554.0)","(975.0, 542.0)"
27993.0,561.0,17,"(481.0, 977.0)","(473.0, 952.0)","(489.0, 944.0)","(497.0, 971.0)"
27993.0,561.0,18,"(340.0, 911.0)","(357.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
27993.0,561.0,15,"(230.0, 874.0)","(222.0, 854.0)","(240.0, 861.0)","(247.0, 880.0)"
27993.0,561.0,20,"(645.0, 868.0)","(658.0, 841.0)","(685.0, 852.0)","(672.0, 880.0)"
27993.0,561.0,19,"(164.0, 680.0)","(173.0, 655.0)","(194.0, 665.0)","(185.0, 691.0)"
27993.0,561.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
27993.0,561.0,12,"(1282.0, 424.0)","(1293.0, 389.0)","(1329.0, 400.0)","(1316.0, 435.0)"
27993.0,561.0,13,"(988.0, 569.0)","(961.0, 580.0)","(948.0, 554.0)","(976.0, 543.0)"
28072.0,562.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28072.0,562.0,18,"(340.0, 911.0)","(357.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
28072.0,562.0,14,"(157.0, 930.0)","(160.0, 911.0)","(175.0, 925.0)","(172.0, 944.0)"
28072.0,562.0,15,"(230.0, 874.0)","(222.0, 854.0)","(240.0, 861.0)","(247.0, 880.0)"
28072.0,562.0,20,"(645.0, 868.0)","(658.0, 841.0)","(685.0, 852.0)","(672.0, 880.0)"
28072.0,562.0,19,"(165.0, 679.0)","(173.0, 654.0)","(194.0, 665.0)","(186.0, 690.0)"
28072.0,562.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28072.0,562.0,12,"(1282.0, 424.0)","(1293.0, 389.0)","(1329.0, 400.0)","(1316.0, 435.0)"
28072.0,562.0,13,"(988.0, 569.0)","(960.0, 580.0)","(949.0, 554.0)","(977.0, 543.0)"
28113.0,563.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28113.0,563.0,18,"(340.0, 911.0)","(357.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
28113.0,563.0,14,"(157.0, 930.0)","(160.0, 911.0)","(175.0, 925.0)","(172.0, 944.0)"
28113.0,563.0,15,"(230.0, 874.0)","(222.0, 854.0)","(240.0, 861.0)","(247.0, 880.0)"
28113.0,563.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 853.0)","(672.0, 880.0)"
28113.0,563.0,19,"(165.0, 679.0)","(174.0, 653.0)","(195.0, 664.0)","(186.0, 690.0)"
28113.0,563.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28113.0,563.0,12,"(1281.0, 423.0)","(1293.0, 389.0)","(1328.0, 399.0)","(1316.0, 435.0)"
28113.0,563.0,13,"(988.0, 570.0)","(960.0, 580.0)","(949.0, 554.0)","(977.0, 543.0)"
28153.0,564.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28153.0,564.0,18,"(340.0, 911.0)","(357.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
28153.0,564.0,14,"(157.0, 930.0)","(160.0, 911.0)","(175.0, 925.0)","(172.0, 944.0)"
28153.0,564.0,15,"(230.0, 874.0)","(222.0, 854.0)","(240.0, 861.0)","(247.0, 880.0)"
28153.0,564.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 853.0)","(672.0, 880.0)"
28153.0,564.0,19,"(165.0, 678.0)","(174.0, 652.0)","(195.0, 663.0)","(186.0, 689.0)"
28153.0,564.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28153.0,564.0,13,"(988.0, 570.0)","(962.0, 581.0)","(949.0, 554.0)","(977.0, 543.0)"
28153.0,564.0,12,"(1281.0, 423.0)","(1293.0, 389.0)","(1328.0, 399.0)","(1316.0, 435.0)"
28194.0,565.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28194.0,565.0,14,"(157.0, 930.0)","(160.0, 911.0)","(175.0, 925.0)","(172.0, 944.0)"
28194.0,565.0,15,"(229.0, 873.0)","(223.0, 854.0)","(240.0, 860.0)","(247.0, 880.0)"
28194.0,565.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 853.0)","(672.0, 880.0)"
28194.0,565.0,19,"(165.0, 676.0)","(174.0, 651.0)","(195.0, 662.0)","(186.0, 688.0)"
28194.0,565.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28194.0,565.0,13,"(989.0, 570.0)","(962.0, 581.0)","(949.0, 555.0)","(977.0, 543.0)"
28194.0,565.0,12,"(1281.0, 425.0)","(1293.0, 389.0)","(1328.0, 400.0)","(1315.0, 435.0)"
28272.0,566.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28272.0,566.0,14,"(157.0, 930.0)","(160.0, 911.0)","(175.0, 925.0)","(172.0, 944.0)"
28272.0,566.0,15,"(229.0, 873.0)","(223.0, 854.0)","(240.0, 860.0)","(247.0, 880.0)"
28272.0,566.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 853.0)","(672.0, 880.0)"
28272.0,566.0,19,"(165.0, 675.0)","(174.0, 650.0)","(195.0, 661.0)","(186.0, 687.0)"
28272.0,566.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28272.0,566.0,12,"(1281.0, 425.0)","(1293.0, 389.0)","(1328.0, 400.0)","(1315.0, 435.0)"
28272.0,566.0,13,"(989.0, 569.0)","(961.0, 580.0)","(949.0, 555.0)","(977.0, 543.0)"
28313.0,567.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28313.0,567.0,15,"(229.0, 873.0)","(223.0, 854.0)","(240.0, 860.0)","(247.0, 880.0)"
28313.0,567.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 853.0)","(672.0, 880.0)"
28313.0,567.0,19,"(165.0, 674.0)","(174.0, 649.0)","(195.0, 660.0)","(186.0, 686.0)"
28313.0,567.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28313.0,567.0,12,"(1281.0, 425.0)","(1293.0, 389.0)","(1328.0, 400.0)","(1315.0, 435.0)"
28313.0,567.0,14,"(157.0, 930.0)","(160.0, 911.0)","(175.0, 925.0)","(172.0, 944.0)"
28313.0,567.0,13,"(989.0, 570.0)","(961.0, 581.0)","(950.0, 555.0)","(978.0, 544.0)"
28353.0,568.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28353.0,568.0,15,"(230.0, 874.0)","(222.0, 854.0)","(240.0, 860.0)","(247.0, 880.0)"
28353.0,568.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 852.0)","(672.0, 880.0)"
28353.0,568.0,19,"(166.0, 674.0)","(175.0, 648.0)","(196.0, 659.0)","(186.0, 685.0)"
28353.0,568.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28353.0,568.0,12,"(1280.0, 424.0)","(1293.0, 388.0)","(1328.0, 400.0)","(1315.0, 435.0)"
28353.0,568.0,14,"(156.0, 929.0)","(160.0, 911.0)","(175.0, 926.0)","(171.0, 944.0)"
28353.0,568.0,13,"(990.0, 570.0)","(961.0, 581.0)","(951.0, 554.0)","(979.0, 543.0)"
28393.0,569.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28393.0,569.0,15,"(229.0, 873.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28393.0,569.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 852.0)","(672.0, 880.0)"
28393.0,569.0,19,"(166.0, 672.0)","(174.0, 647.0)","(196.0, 657.0)","(187.0, 683.0)"
28393.0,569.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28393.0,569.0,12,"(1281.0, 424.0)","(1293.0, 388.0)","(1328.0, 399.0)","(1315.0, 435.0)"
28393.0,569.0,14,"(156.0, 929.0)","(160.0, 911.0)","(175.0, 926.0)","(171.0, 944.0)"
28393.0,569.0,13,"(990.0, 570.0)","(963.0, 580.0)","(952.0, 553.0)","(980.0, 543.0)"
28472.0,570.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28472.0,570.0,15,"(230.0, 874.0)","(222.0, 854.0)","(240.0, 860.0)","(247.0, 880.0)"
28472.0,570.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 852.0)","(672.0, 880.0)"
28472.0,570.0,19,"(166.0, 671.0)","(174.0, 646.0)","(196.0, 656.0)","(187.0, 682.0)"
28472.0,570.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28472.0,570.0,12,"(1281.0, 423.0)","(1293.0, 388.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28472.0,570.0,13,"(991.0, 570.0)","(962.0, 580.0)","(952.0, 553.0)","(980.0, 543.0)"
28513.0,571.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28513.0,571.0,15,"(230.0, 874.0)","(222.0, 853.0)","(240.0, 860.0)","(247.0, 880.0)"
28513.0,571.0,20,"(645.0, 868.0)","(658.0, 841.0)","(686.0, 852.0)","(673.0, 879.0)"
28513.0,571.0,19,"(166.0, 671.0)","(175.0, 645.0)","(196.0, 656.0)","(187.0, 681.0)"
28513.0,571.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28513.0,571.0,12,"(1281.0, 423.0)","(1293.0, 388.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28513.0,571.0,13,"(991.0, 570.0)","(963.0, 579.0)","(952.0, 553.0)","(981.0, 543.0)"
28553.0,572.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28553.0,572.0,15,"(230.0, 874.0)","(222.0, 853.0)","(240.0, 860.0)","(247.0, 880.0)"
28553.0,572.0,20,"(646.0, 868.0)","(658.0, 841.0)","(686.0, 852.0)","(673.0, 879.0)"
28553.0,572.0,19,"(166.0, 670.0)","(175.0, 644.0)","(196.0, 655.0)","(186.0, 681.0)"
28553.0,572.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28553.0,572.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28553.0,572.0,13,"(991.0, 570.0)","(961.0, 579.0)","(952.0, 553.0)","(981.0, 543.0)"
28593.0,573.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28593.0,573.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28593.0,573.0,15,"(230.0, 874.0)","(222.0, 853.0)","(240.0, 860.0)","(247.0, 880.0)"
28593.0,573.0,20,"(646.0, 868.0)","(659.0, 841.0)","(686.0, 852.0)","(673.0, 879.0)"
28593.0,573.0,19,"(165.0, 668.0)","(174.0, 642.0)","(196.0, 653.0)","(185.0, 679.0)"
28593.0,573.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28593.0,573.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28593.0,573.0,14,"(156.0, 930.0)","(160.0, 911.0)","(174.0, 925.0)","(171.0, 944.0)"
28593.0,573.0,13,"(991.0, 570.0)","(964.0, 580.0)","(953.0, 553.0)","(981.0, 543.0)"
28672.0,574.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28672.0,574.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28672.0,574.0,15,"(230.0, 874.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28672.0,574.0,20,"(646.0, 868.0)","(659.0, 841.0)","(686.0, 852.0)","(674.0, 879.0)"
28672.0,574.0,19,"(164.0, 666.0)","(174.0, 641.0)","(195.0, 652.0)","(185.0, 677.0)"
28672.0,574.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28672.0,574.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28672.0,574.0,14,"(156.0, 930.0)","(160.0, 911.0)","(174.0, 925.0)","(171.0, 944.0)"
28672.0,574.0,13,"(991.0, 570.0)","(964.0, 580.0)","(953.0, 553.0)","(981.0, 543.0)"
28713.0,575.0,17,"(481.0, 977.0)","(474.0, 951.0)","(489.0, 944.0)","(497.0, 971.0)"
28713.0,575.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28713.0,575.0,15,"(230.0, 874.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28713.0,575.0,20,"(646.0, 868.0)","(659.0, 841.0)","(686.0, 852.0)","(674.0, 879.0)"
28713.0,575.0,19,"(164.0, 666.0)","(174.0, 640.0)","(195.0, 651.0)","(185.0, 676.0)"
28713.0,575.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28713.0,575.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28713.0,575.0,14,"(156.0, 930.0)","(160.0, 911.0)","(174.0, 925.0)","(171.0, 944.0)"
28713.0,575.0,13,"(991.0, 570.0)","(964.0, 580.0)","(953.0, 553.0)","(981.0, 543.0)"
28753.0,576.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(497.0, 971.0)"
28753.0,576.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28753.0,576.0,15,"(230.0, 874.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28753.0,576.0,20,"(646.0, 868.0)","(659.0, 841.0)","(687.0, 852.0)","(674.0, 879.0)"
28753.0,576.0,19,"(164.0, 666.0)","(174.0, 640.0)","(195.0, 651.0)","(184.0, 676.0)"
28753.0,576.0,11,"(499.0, 654.0)","(486.0, 673.0)","(465.0, 655.0)","(479.0, 637.0)"
28753.0,576.0,13,"(992.0, 569.0)","(963.0, 579.0)","(953.0, 552.0)","(982.0, 542.0)"
28753.0,576.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28753.0,576.0,14,"(156.0, 930.0)","(160.0, 911.0)","(174.0, 925.0)","(171.0, 944.0)"
28793.0,577.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(497.0, 971.0)"
28793.0,577.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28793.0,577.0,20,"(647.0, 869.0)","(660.0, 841.0)","(688.0, 853.0)","(675.0, 879.0)"
28793.0,577.0,19,"(163.0, 665.0)","(173.0, 640.0)","(194.0, 650.0)","(183.0, 676.0)"
28793.0,577.0,11,"(499.0, 654.0)","(486.0, 673.0)","(465.0, 655.0)","(478.0, 637.0)"
28793.0,577.0,13,"(991.0, 570.0)","(963.0, 580.0)","(953.0, 552.0)","(981.0, 543.0)"
28793.0,577.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28793.0,577.0,14,"(156.0, 930.0)","(160.0, 911.0)","(174.0, 925.0)","(171.0, 944.0)"
28793.0,577.0,15,"(230.0, 874.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28872.0,578.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(497.0, 971.0)"
28872.0,578.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28872.0,578.0,20,"(647.0, 869.0)","(661.0, 841.0)","(688.0, 853.0)","(674.0, 880.0)"
28872.0,578.0,19,"(163.0, 667.0)","(173.0, 640.0)","(193.0, 651.0)","(183.0, 676.0)"
28872.0,578.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(478.0, 637.0)"
28872.0,578.0,13,"(992.0, 570.0)","(963.0, 580.0)","(953.0, 552.0)","(982.0, 543.0)"
28872.0,578.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1328.0, 399.0)","(1315.0, 434.0)"
28872.0,578.0,14,"(156.0, 930.0)","(160.0, 911.0)","(174.0, 925.0)","(171.0, 944.0)"
28872.0,578.0,15,"(230.0, 874.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28912.0,579.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(497.0, 971.0)"
28912.0,579.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28912.0,579.0,20,"(647.0, 869.0)","(661.0, 841.0)","(688.0, 853.0)","(675.0, 880.0)"
28912.0,579.0,19,"(162.0, 667.0)","(172.0, 642.0)","(193.0, 652.0)","(183.0, 677.0)"
28912.0,579.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28912.0,579.0,13,"(992.0, 570.0)","(963.0, 580.0)","(953.0, 553.0)","(982.0, 543.0)"
28912.0,579.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1327.0, 398.0)","(1315.0, 434.0)"
28912.0,579.0,14,"(156.0, 930.0)","(160.0, 911.0)","(174.0, 925.0)","(171.0, 944.0)"
28912.0,579.0,15,"(230.0, 874.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28953.0,580.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(497.0, 971.0)"
28953.0,580.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28953.0,580.0,20,"(648.0, 869.0)","(661.0, 842.0)","(689.0, 853.0)","(675.0, 880.0)"
28953.0,580.0,11,"(499.0, 654.0)","(486.0, 673.0)","(466.0, 655.0)","(479.0, 637.0)"
28953.0,580.0,13,"(992.0, 570.0)","(964.0, 580.0)","(953.0, 552.0)","(982.0, 543.0)"
28953.0,580.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1327.0, 398.0)","(1315.0, 434.0)"
28953.0,580.0,15,"(230.0, 874.0)","(223.0, 854.0)","(240.0, 860.0)","(248.0, 880.0)"
28953.0,580.0,19,"(162.0, 668.0)","(172.0, 643.0)","(193.0, 652.0)","(183.0, 678.0)"
28995.0,581.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(498.0, 970.0)"
28995.0,581.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
28995.0,581.0,20,"(649.0, 869.0)","(662.0, 842.0)","(689.0, 853.0)","(676.0, 880.0)"
28995.0,581.0,19,"(165.0, 675.0)","(172.0, 648.0)","(194.0, 656.0)","(186.0, 683.0)"
28995.0,581.0,11,"(499.0, 654.0)","(486.0, 672.0)","(466.0, 655.0)","(478.0, 637.0)"
28995.0,581.0,13,"(991.0, 570.0)","(962.0, 580.0)","(952.0, 553.0)","(981.0, 543.0)"
28995.0,581.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1327.0, 398.0)","(1315.0, 434.0)"
28995.0,581.0,15,"(229.0, 872.0)","(223.0, 853.0)","(240.0, 860.0)","(247.0, 880.0)"
29072.0,582.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(498.0, 970.0)"
29072.0,582.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
29072.0,582.0,20,"(649.0, 869.0)","(662.0, 842.0)","(689.0, 852.0)","(676.0, 880.0)"
29072.0,582.0,19,"(165.0, 676.0)","(172.0, 649.0)","(194.0, 657.0)","(186.0, 684.0)"
29072.0,582.0,11,"(499.0, 654.0)","(486.0, 672.0)","(466.0, 655.0)","(479.0, 636.0)"
29072.0,582.0,13,"(991.0, 570.0)","(962.0, 580.0)","(952.0, 553.0)","(981.0, 543.0)"
29072.0,582.0,12,"(1281.0, 423.0)","(1293.0, 387.0)","(1327.0, 398.0)","(1315.0, 434.0)"
29072.0,582.0,15,"(229.0, 872.0)","(223.0, 853.0)","(240.0, 860.0)","(247.0, 880.0)"
29112.0,583.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(498.0, 970.0)"
29112.0,583.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(326.0, 928.0)"
29112.0,583.0,20,"(649.0, 869.0)","(662.0, 841.0)","(689.0, 852.0)","(676.0, 880.0)"
29112.0,583.0,19,"(165.0, 677.0)","(172.0, 650.0)","(194.0, 658.0)","(186.0, 684.0)"
29112.0,583.0,11,"(499.0, 653.0)","(487.0, 671.0)","(466.0, 654.0)","(479.0, 636.0)"
29112.0,583.0,13,"(991.0, 570.0)","(962.0, 580.0)","(952.0, 553.0)","(981.0, 543.0)"
29112.0,583.0,12,"(1281.0, 423.0)","(1294.0, 387.0)","(1328.0, 398.0)","(1316.0, 433.0)"
29112.0,583.0,15,"(229.0, 872.0)","(223.0, 853.0)","(240.0, 860.0)","(247.0, 879.0)"
29153.0,584.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(498.0, 970.0)"
29153.0,584.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
29153.0,584.0,20,"(649.0, 869.0)","(662.0, 841.0)","(689.0, 852.0)","(676.0, 879.0)"
29153.0,584.0,19,"(165.0, 678.0)","(172.0, 651.0)","(193.0, 658.0)","(186.0, 685.0)"
29153.0,584.0,11,"(499.0, 653.0)","(486.0, 671.0)","(466.0, 653.0)","(479.0, 636.0)"
29153.0,584.0,13,"(991.0, 570.0)","(963.0, 580.0)","(952.0, 553.0)","(982.0, 543.0)"
29153.0,584.0,12,"(1281.0, 422.0)","(1294.0, 387.0)","(1328.0, 398.0)","(1316.0, 433.0)"
29153.0,584.0,14,"(156.0, 929.0)","(160.0, 910.0)","(174.0, 924.0)","(171.0, 944.0)"
29153.0,584.0,15,"(229.0, 872.0)","(223.0, 853.0)","(240.0, 859.0)","(247.0, 879.0)"
29193.0,585.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(498.0, 970.0)"
29193.0,585.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
29193.0,585.0,20,"(649.0, 868.0)","(661.0, 840.0)","(689.0, 851.0)","(676.0, 878.0)"
29193.0,585.0,19,"(165.0, 680.0)","(171.0, 653.0)","(193.0, 660.0)","(186.0, 687.0)"
29193.0,585.0,11,"(499.0, 652.0)","(486.0, 671.0)","(467.0, 653.0)","(480.0, 635.0)"
29193.0,585.0,13,"(991.0, 570.0)","(963.0, 580.0)","(952.0, 553.0)","(981.0, 543.0)"
29193.0,585.0,12,"(1282.0, 423.0)","(1294.0, 387.0)","(1328.0, 398.0)","(1316.0, 433.0)"
29193.0,585.0,14,"(156.0, 929.0)","(160.0, 910.0)","(174.0, 924.0)","(171.0, 944.0)"
29193.0,585.0,15,"(229.0, 872.0)","(223.0, 853.0)","(240.0, 859.0)","(247.0, 879.0)"
29272.0,586.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(498.0, 970.0)"
29272.0,586.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
29272.0,586.0,20,"(649.0, 868.0)","(661.0, 840.0)","(688.0, 850.0)","(676.0, 879.0)"
29272.0,586.0,19,"(164.0, 680.0)","(171.0, 653.0)","(193.0, 660.0)","(186.0, 687.0)"
29272.0,586.0,11,"(499.0, 652.0)","(486.0, 671.0)","(467.0, 653.0)","(480.0, 635.0)"
29272.0,586.0,13,"(991.0, 570.0)","(962.0, 580.0)","(952.0, 553.0)","(982.0, 543.0)"
29272.0,586.0,12,"(1282.0, 423.0)","(1294.0, 387.0)","(1329.0, 398.0)","(1316.0, 433.0)"
29272.0,586.0,14,"(156.0, 929.0)","(160.0, 910.0)","(174.0, 924.0)","(171.0, 944.0)"
29272.0,586.0,15,"(229.0, 872.0)","(223.0, 853.0)","(240.0, 859.0)","(248.0, 879.0)"
29313.0,587.0,17,"(482.0, 977.0)","(474.0, 951.0)","(490.0, 944.0)","(498.0, 970.0)"
29313.0,587.0,18,"(340.0, 911.0)","(358.0, 919.0)","(343.0, 936.0)","(325.0, 928.0)"
29313.0,587.0,20,"(649.0, 868.0)","(661.0, 840.0)","(688.0, 850.0)","(676.0, 878.0)"
29313.0,587.0,19,"(164.0, 680.0)","(171.0, 653.0)","(193.0, 660.0)","(186.0, 687.0)"
