time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
31192.0,625.0,2,"(1391.0, 486.0)","(1419.0, 493.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31192.0,625.0,9,"(1192.0, 411.0)","(1189.0, 439.0)","(1158.0, 436.0)","(1161.0, 406.0)"
31192.0,625.0,12,"(892.0, 359.0)","(907.0, 385.0)","(881.0, 400.0)","(865.0, 374.0)"
31233.0,626.0,1,"(436.0, 817.0)","(436.0, 846.0)","(416.0, 846.0)","(416.0, 818.0)"
31233.0,626.0,4,"(204.0, 632.0)","(185.0, 624.0)","(193.0, 599.0)","(212.0, 606.0)"
31233.0,626.0,6,"(352.0, 556.0)","(337.0, 536.0)","(353.0, 517.0)","(369.0, 539.0)"
31233.0,626.0,2,"(1391.0, 486.0)","(1419.0, 493.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31233.0,626.0,12,"(894.0, 357.0)","(909.0, 382.0)","(884.0, 398.0)","(868.0, 372.0)"
31233.0,626.0,8,"(447.0, 750.0)","(448.0, 721.0)","(473.0, 721.0)","(472.0, 751.0)"
31233.0,626.0,3,"(1007.0, 515.0)","(1003.0, 544.0)","(972.0, 540.0)","(976.0, 511.0)"
31233.0,626.0,9,"(1191.0, 407.0)","(1189.0, 439.0)","(1159.0, 435.0)","(1162.0, 406.0)"
31273.0,627.0,1,"(438.0, 817.0)","(438.0, 845.0)","(418.0, 846.0)","(418.0, 817.0)"
31273.0,627.0,8,"(447.0, 749.0)","(449.0, 720.0)","(473.0, 721.0)","(472.0, 751.0)"
31273.0,627.0,4,"(204.0, 632.0)","(185.0, 624.0)","(194.0, 598.0)","(213.0, 607.0)"
31273.0,627.0,6,"(352.0, 556.0)","(338.0, 535.0)","(354.0, 517.0)","(369.0, 539.0)"
31273.0,627.0,2,"(1391.0, 486.0)","(1419.0, 493.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31273.0,627.0,12,"(894.0, 355.0)","(910.0, 380.0)","(885.0, 396.0)","(868.0, 371.0)"
31273.0,627.0,3,"(1016.0, 515.0)","(1010.0, 544.0)","(980.0, 539.0)","(985.0, 510.0)"
31313.0,628.0,1,"(440.0, 816.0)","(440.0, 845.0)","(420.0, 845.0)","(420.0, 816.0)"
31313.0,628.0,8,"(447.0, 749.0)","(448.0, 720.0)","(473.0, 721.0)","(472.0, 750.0)"
31313.0,628.0,4,"(204.0, 631.0)","(185.0, 622.0)","(195.0, 597.0)","(213.0, 606.0)"
31313.0,628.0,6,"(352.0, 556.0)","(338.0, 534.0)","(354.0, 517.0)","(369.0, 539.0)"
31313.0,628.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31313.0,628.0,12,"(895.0, 352.0)","(912.0, 377.0)","(887.0, 393.0)","(870.0, 368.0)"
31313.0,628.0,3,"(1028.0, 513.0)","(1021.0, 542.0)","(991.0, 535.0)","(998.0, 507.0)"
31313.0,628.0,9,"(1192.0, 408.0)","(1190.0, 438.0)","(1160.0, 434.0)","(1164.0, 404.0)"
31392.0,629.0,1,"(441.0, 816.0)","(441.0, 845.0)","(420.0, 845.0)","(421.0, 816.0)"
31392.0,629.0,8,"(447.0, 749.0)","(449.0, 719.0)","(473.0, 721.0)","(472.0, 750.0)"
31392.0,629.0,4,"(204.0, 630.0)","(185.0, 622.0)","(195.0, 597.0)","(213.0, 605.0)"
31392.0,629.0,6,"(352.0, 556.0)","(338.0, 534.0)","(354.0, 517.0)","(369.0, 539.0)"
31392.0,629.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31392.0,629.0,12,"(896.0, 352.0)","(914.0, 376.0)","(889.0, 393.0)","(871.0, 368.0)"
31392.0,629.0,3,"(1036.0, 514.0)","(1026.0, 543.0)","(998.0, 534.0)","(1005.0, 506.0)"
31433.0,630.0,1,"(441.0, 816.0)","(441.0, 844.0)","(421.0, 845.0)","(422.0, 816.0)"
31433.0,630.0,8,"(447.0, 748.0)","(449.0, 719.0)","(474.0, 720.0)","(472.0, 749.0)"
31433.0,630.0,4,"(204.0, 630.0)","(185.0, 621.0)","(195.0, 596.0)","(213.0, 605.0)"
31433.0,630.0,6,"(352.0, 556.0)","(338.0, 534.0)","(354.0, 517.0)","(369.0, 539.0)"
31433.0,630.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31433.0,630.0,9,"(1195.0, 408.0)","(1190.0, 437.0)","(1160.0, 432.0)","(1166.0, 403.0)"
31433.0,630.0,12,"(898.0, 352.0)","(915.0, 376.0)","(890.0, 393.0)","(873.0, 368.0)"
31473.0,631.0,1,"(442.0, 816.0)","(441.0, 844.0)","(421.0, 845.0)","(422.0, 816.0)"
31473.0,631.0,8,"(447.0, 748.0)","(448.0, 719.0)","(474.0, 720.0)","(472.0, 749.0)"
31473.0,631.0,4,"(204.0, 630.0)","(185.0, 621.0)","(195.0, 596.0)","(213.0, 605.0)"
31473.0,631.0,6,"(352.0, 556.0)","(338.0, 534.0)","(354.0, 517.0)","(369.0, 539.0)"
31473.0,631.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31473.0,631.0,12,"(898.0, 352.0)","(916.0, 376.0)","(891.0, 393.0)","(873.0, 368.0)"
31473.0,631.0,9,"(1195.0, 407.0)","(1191.0, 437.0)","(1161.0, 431.0)","(1166.0, 402.0)"
31513.0,632.0,1,"(442.0, 816.0)","(442.0, 844.0)","(422.0, 845.0)","(422.0, 817.0)"
31513.0,632.0,8,"(447.0, 747.0)","(448.0, 718.0)","(474.0, 719.0)","(472.0, 748.0)"
31513.0,632.0,4,"(204.0, 629.0)","(185.0, 621.0)","(195.0, 595.0)","(213.0, 604.0)"
31513.0,632.0,6,"(352.0, 556.0)","(338.0, 534.0)","(354.0, 517.0)","(369.0, 539.0)"
31513.0,632.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31513.0,632.0,12,"(901.0, 352.0)","(919.0, 376.0)","(894.0, 393.0)","(876.0, 368.0)"
31513.0,632.0,3,"(1076.0, 525.0)","(1066.0, 553.0)","(1036.0, 543.0)","(1046.0, 515.0)"
31513.0,632.0,9,"(1198.0, 408.0)","(1192.0, 435.0)","(1162.0, 428.0)","(1169.0, 399.0)"
31592.0,633.0,1,"(442.0, 816.0)","(442.0, 844.0)","(422.0, 845.0)","(422.0, 817.0)"
31592.0,633.0,8,"(447.0, 747.0)","(448.0, 718.0)","(474.0, 718.0)","(472.0, 748.0)"
31592.0,633.0,4,"(204.0, 629.0)","(185.0, 620.0)","(195.0, 595.0)","(213.0, 604.0)"
31592.0,633.0,6,"(352.0, 556.0)","(338.0, 534.0)","(354.0, 517.0)","(369.0, 539.0)"
31592.0,633.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31592.0,633.0,12,"(903.0, 352.0)","(921.0, 376.0)","(896.0, 393.0)","(878.0, 368.0)"
31592.0,633.0,3,"(1083.0, 529.0)","(1074.0, 556.0)","(1044.0, 547.0)","(1054.0, 518.0)"
31633.0,634.0,1,"(442.0, 816.0)","(442.0, 844.0)","(422.0, 845.0)","(422.0, 817.0)"
31633.0,634.0,8,"(447.0, 746.0)","(448.0, 717.0)","(473.0, 718.0)","(472.0, 747.0)"
31633.0,634.0,4,"(204.0, 629.0)","(185.0, 620.0)","(195.0, 595.0)","(213.0, 604.0)"
31633.0,634.0,6,"(352.0, 556.0)","(338.0, 534.0)","(355.0, 517.0)","(370.0, 538.0)"
31633.0,634.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 515.0)"
31633.0,634.0,12,"(905.0, 351.0)","(923.0, 375.0)","(898.0, 392.0)","(880.0, 368.0)"
31633.0,634.0,3,"(1090.0, 531.0)","(1080.0, 559.0)","(1051.0, 549.0)","(1060.0, 521.0)"
31633.0,634.0,9,"(1198.0, 403.0)","(1192.0, 433.0)","(1163.0, 425.0)","(1170.0, 397.0)"
31673.0,635.0,1,"(441.0, 816.0)","(441.0, 845.0)","(422.0, 845.0)","(421.0, 817.0)"
31673.0,635.0,8,"(446.0, 745.0)","(448.0, 717.0)","(473.0, 718.0)","(472.0, 747.0)"
31673.0,635.0,4,"(204.0, 629.0)","(185.0, 620.0)","(195.0, 595.0)","(213.0, 604.0)"
31673.0,635.0,6,"(353.0, 556.0)","(338.0, 534.0)","(355.0, 516.0)","(370.0, 538.0)"
31673.0,635.0,2,"(1391.0, 486.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 516.0)"
31673.0,635.0,12,"(908.0, 351.0)","(925.0, 375.0)","(901.0, 391.0)","(883.0, 367.0)"
31673.0,635.0,3,"(1095.0, 531.0)","(1085.0, 560.0)","(1056.0, 550.0)","(1066.0, 522.0)"
31673.0,635.0,9,"(1199.0, 403.0)","(1192.0, 432.0)","(1163.0, 424.0)","(1171.0, 395.0)"
31713.0,636.0,1,"(440.0, 816.0)","(440.0, 845.0)","(422.0, 846.0)","(421.0, 817.0)"
31713.0,636.0,4,"(204.0, 629.0)","(185.0, 620.0)","(194.0, 595.0)","(213.0, 603.0)"
31713.0,636.0,6,"(353.0, 556.0)","(338.0, 534.0)","(355.0, 516.0)","(370.0, 538.0)"
31713.0,636.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 516.0)"
31713.0,636.0,12,"(913.0, 350.0)","(932.0, 373.0)","(908.0, 390.0)","(890.0, 366.0)"
31713.0,636.0,8,"(446.0, 745.0)","(448.0, 716.0)","(473.0, 717.0)","(471.0, 746.0)"
31713.0,636.0,3,"(1105.0, 533.0)","(1095.0, 562.0)","(1066.0, 551.0)","(1076.0, 523.0)"
31713.0,636.0,9,"(1199.0, 403.0)","(1192.0, 432.0)","(1163.0, 423.0)","(1173.0, 394.0)"
31792.0,637.0,1,"(441.0, 817.0)","(441.0, 846.0)","(422.0, 847.0)","(421.0, 818.0)"
31792.0,637.0,8,"(446.0, 745.0)","(448.0, 716.0)","(473.0, 717.0)","(471.0, 746.0)"
31792.0,637.0,4,"(203.0, 629.0)","(185.0, 620.0)","(194.0, 595.0)","(213.0, 603.0)"
31792.0,637.0,6,"(353.0, 556.0)","(338.0, 534.0)","(355.0, 516.0)","(370.0, 538.0)"
31792.0,637.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 516.0)"
31792.0,637.0,12,"(917.0, 350.0)","(936.0, 373.0)","(912.0, 390.0)","(893.0, 367.0)"
31792.0,637.0,3,"(1109.0, 534.0)","(1098.0, 562.0)","(1069.0, 551.0)","(1081.0, 523.0)"
31833.0,638.0,1,"(441.0, 817.0)","(442.0, 846.0)","(423.0, 847.0)","(422.0, 819.0)"
31833.0,638.0,8,"(446.0, 745.0)","(447.0, 716.0)","(472.0, 716.0)","(471.0, 746.0)"
31833.0,638.0,4,"(203.0, 629.0)","(185.0, 620.0)","(194.0, 595.0)","(213.0, 603.0)"
31833.0,638.0,6,"(353.0, 556.0)","(338.0, 535.0)","(355.0, 516.0)","(370.0, 538.0)"
31833.0,638.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 516.0)"
31833.0,638.0,12,"(920.0, 350.0)","(940.0, 372.0)","(917.0, 390.0)","(897.0, 367.0)"
31833.0,638.0,3,"(1112.0, 534.0)","(1101.0, 562.0)","(1073.0, 552.0)","(1084.0, 523.0)"
31833.0,638.0,9,"(1202.0, 403.0)","(1193.0, 431.0)","(1165.0, 420.0)","(1176.0, 393.0)"
31873.0,639.0,1,"(443.0, 818.0)","(444.0, 846.0)","(424.0, 848.0)","(423.0, 819.0)"
31873.0,639.0,8,"(446.0, 745.0)","(447.0, 716.0)","(472.0, 716.0)","(471.0, 746.0)"
31873.0,639.0,4,"(204.0, 628.0)","(185.0, 620.0)","(194.0, 595.0)","(213.0, 603.0)"
31873.0,639.0,6,"(353.0, 556.0)","(338.0, 535.0)","(355.0, 516.0)","(370.0, 538.0)"
31873.0,639.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 516.0)"
31873.0,639.0,12,"(923.0, 350.0)","(943.0, 373.0)","(920.0, 390.0)","(901.0, 367.0)"
31873.0,639.0,3,"(1115.0, 535.0)","(1103.0, 562.0)","(1075.0, 551.0)","(1086.0, 523.0)"
31873.0,639.0,9,"(1204.0, 403.0)","(1194.0, 431.0)","(1166.0, 418.0)","(1178.0, 392.0)"
31913.0,640.0,1,"(445.0, 818.0)","(447.0, 847.0)","(428.0, 849.0)","(426.0, 821.0)"
31913.0,640.0,8,"(445.0, 744.0)","(447.0, 715.0)","(471.0, 716.0)","(470.0, 745.0)"
31913.0,640.0,4,"(203.0, 627.0)","(185.0, 618.0)","(195.0, 594.0)","(213.0, 602.0)"
31913.0,640.0,6,"(353.0, 556.0)","(338.0, 535.0)","(355.0, 516.0)","(370.0, 538.0)"
31913.0,640.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 523.0)","(1384.0, 516.0)"
31913.0,640.0,12,"(928.0, 350.0)","(948.0, 372.0)","(926.0, 390.0)","(906.0, 368.0)"
31992.0,641.0,1,"(447.0, 819.0)","(450.0, 848.0)","(430.0, 850.0)","(428.0, 821.0)"
31992.0,641.0,8,"(445.0, 744.0)","(447.0, 715.0)","(471.0, 716.0)","(470.0, 745.0)"
31992.0,641.0,4,"(203.0, 627.0)","(185.0, 618.0)","(195.0, 593.0)","(214.0, 602.0)"
31992.0,641.0,3,"(1119.0, 535.0)","(1107.0, 563.0)","(1079.0, 551.0)","(1091.0, 523.0)"
31992.0,641.0,6,"(353.0, 556.0)","(338.0, 535.0)","(355.0, 516.0)","(370.0, 538.0)"
31992.0,641.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 524.0)","(1384.0, 516.0)"
31992.0,641.0,12,"(929.0, 350.0)","(950.0, 372.0)","(930.0, 390.0)","(909.0, 369.0)"
32033.0,642.0,8,"(445.0, 744.0)","(446.0, 715.0)","(471.0, 716.0)","(470.0, 745.0)"
32033.0,642.0,4,"(203.0, 627.0)","(185.0, 618.0)","(195.0, 593.0)","(214.0, 602.0)"
32033.0,642.0,3,"(1120.0, 535.0)","(1108.0, 563.0)","(1080.0, 551.0)","(1092.0, 523.0)"
32033.0,642.0,6,"(353.0, 556.0)","(338.0, 535.0)","(355.0, 516.0)","(370.0, 538.0)"
32033.0,642.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 524.0)","(1384.0, 516.0)"
32033.0,642.0,12,"(930.0, 350.0)","(952.0, 372.0)","(932.0, 390.0)","(910.0, 368.0)"
32033.0,642.0,1,"(449.0, 820.0)","(452.0, 849.0)","(433.0, 851.0)","(430.0, 823.0)"
32033.0,642.0,9,"(1212.0, 412.0)","(1198.0, 435.0)","(1174.0, 417.0)","(1191.0, 394.0)"
32073.0,643.0,4,"(204.0, 626.0)","(185.0, 618.0)","(195.0, 593.0)","(213.0, 601.0)"
32073.0,643.0,3,"(1122.0, 535.0)","(1110.0, 563.0)","(1081.0, 551.0)","(1093.0, 524.0)"
32073.0,643.0,6,"(353.0, 556.0)","(338.0, 535.0)","(355.0, 516.0)","(370.0, 538.0)"
32073.0,643.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 524.0)","(1384.0, 516.0)"
32073.0,643.0,12,"(931.0, 350.0)","(953.0, 372.0)","(934.0, 390.0)","(912.0, 369.0)"
32073.0,643.0,1,"(452.0, 821.0)","(456.0, 849.0)","(437.0, 852.0)","(433.0, 824.0)"
32073.0,643.0,8,"(445.0, 744.0)","(446.0, 715.0)","(471.0, 716.0)","(470.0, 745.0)"
32113.0,644.0,8,"(445.0, 744.0)","(446.0, 715.0)","(471.0, 716.0)","(470.0, 745.0)"
32113.0,644.0,4,"(203.0, 626.0)","(185.0, 618.0)","(194.0, 593.0)","(213.0, 601.0)"
32113.0,644.0,6,"(353.0, 556.0)","(339.0, 534.0)","(355.0, 516.0)","(370.0, 539.0)"
32113.0,644.0,2,"(1391.0, 487.0)","(1419.0, 494.0)","(1413.0, 524.0)","(1384.0, 516.0)"
32113.0,644.0,12,"(932.0, 351.0)","(954.0, 371.0)","(936.0, 391.0)","(914.0, 370.0)"
32113.0,644.0,1,"(462.0, 823.0)","(467.0, 850.0)","(447.0, 854.0)","(442.0, 827.0)"
32113.0,644.0,3,"(1122.0, 533.0)","(1110.0, 561.0)","(1082.0, 550.0)","(1093.0, 522.0)"
32192.0,645.0,8,"(445.0, 744.0)","(445.0, 715.0)","(471.0, 716.0)","(469.0, 745.0)"
32192.0,645.0,4,"(203.0, 626.0)","(185.0, 618.0)","(194.0, 593.0)","(213.0, 601.0)"
32192.0,645.0,6,"(353.0, 556.0)","(339.0, 534.0)","(356.0, 517.0)","(370.0, 539.0)"
32192.0,645.0,2,"(1391.0, 487.0)","(1420.0, 495.0)","(1413.0, 524.0)","(1384.0, 516.0)"
32192.0,645.0,12,"(933.0, 351.0)","(955.0, 372.0)","(937.0, 391.0)","(914.0, 370.0)"
32232.999999999996,646.0,4,"(203.0, 626.0)","(185.0, 618.0)","(194.0, 593.0)","(213.0, 601.0)"
32232.999999999996,646.0,6,"(353.0, 556.0)","(339.0, 534.0)","(355.0, 516.0)","(370.0, 539.0)"
32232.999999999996,646.0,2,"(1391.0, 487.0)","(1420.0, 495.0)","(1413.0, 524.0)","(1384.0, 516.0)"
32232.999999999996,646.0,12,"(933.0, 352.0)","(955.0, 372.0)","(937.0, 392.0)","(914.0, 371.0)"
32232.999999999996,646.0,8,"(444.0, 743.0)","(445.0, 715.0)","(471.0, 716.0)","(469.0, 745.0)"
32273.000000000004,647.0,4,"(203.0, 626.0)","(185.0, 618.0)","(194.0, 593.0)","(213.0, 601.0)"
32273.000000000004,647.0,3,"(1122.0, 530.0)","(1111.0, 559.0)","(1083.0, 548.0)","(1094.0, 519.0)"
32273.000000000004,647.0,6,"(354.0, 556.0)","(340.0, 534.0)","(357.0, 517.0)","(372.0, 538.0)"
32273.000000000004,647.0,2,"(1391.0, 487.0)","(1420.0, 496.0)","(1413.0, 524.0)","(1384.0, 516.0)"
32273.000000000004,647.0,12,"(933.0, 353.0)","(955.0, 373.0)","(937.0, 393.0)","(914.0, 372.0)"
32273.000000000004,647.0,8,"(444.0, 743.0)","(445.0, 715.0)","(470.0, 715.0)","(469.0, 745.0)"
32313.000000000004,648.0,4,"(203.0, 626.0)","(185.0, 617.0)","(195.0, 592.0)","(213.0, 601.0)"
32313.000000000004,648.0,3,"(1123.0, 530.0)","(1112.0, 559.0)","(1084.0, 547.0)","(1095.0, 519.0)"
32313.000000000004,648.0,6,"(354.0, 556.0)","(340.0, 534.0)","(357.0, 517.0)","(372.0, 538.0)"
32313.000000000004,648.0,2,"(1391.0, 487.0)","(1419.0, 495.0)","(1413.0, 524.0)","(1384.0, 516.0)"
32313.000000000004,648.0,12,"(932.0, 352.0)","(955.0, 371.0)","(937.0, 392.0)","(915.0, 372.0)"
32313.000000000004,648.0,1,"(492.0, 824.0)","(500.0, 852.0)","(480.0, 858.0)","(473.0, 830.0)"
32313.000000000004,648.0,8,"(444.0, 743.0)","(445.0, 715.0)","(470.0, 715.0)","(468.0, 745.0)"
32313.000000000004,648.0,9,"(1247.0, 460.0)","(1226.0, 480.0)","(1205.0, 457.0)","(1229.0, 439.0)"
32392.000000000004,649.0,4,"(203.0, 626.0)","(184.0, 617.0)","(195.0, 592.0)","(213.0, 601.0)"
32392.000000000004,649.0,3,"(1124.0, 529.0)","(1113.0, 558.0)","(1085.0, 547.0)","(1096.0, 518.0)"
32392.000000000004,649.0,6,"(354.0, 557.0)","(340.0, 534.0)","(357.0, 517.0)","(372.0, 538.0)"
32392.000000000004,649.0,2,"(1391.0, 487.0)","(1419.0, 495.0)","(1413.0, 524.0)","(1384.0, 517.0)"
32392.000000000004,649.0,12,"(932.0, 352.0)","(955.0, 371.0)","(938.0, 391.0)","(915.0, 371.0)"
32392.000000000004,649.0,1,"(499.0, 826.0)","(506.0, 854.0)","(486.0, 859.0)","(479.0, 832.0)"
32392.000000000004,649.0,8,"(444.0, 743.0)","(445.0, 715.0)","(470.0, 715.0)","(468.0, 745.0)"
32433.0,650.0,8,"(443.0, 743.0)","(445.0, 715.0)","(470.0, 715.0)","(468.0, 745.0)"
32433.0,650.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 593.0)","(213.0, 601.0)"
32433.0,650.0,6,"(354.0, 557.0)","(340.0, 534.0)","(357.0, 517.0)","(372.0, 538.0)"
32433.0,650.0,2,"(1391.0, 488.0)","(1419.0, 495.0)","(1413.0, 524.0)","(1384.0, 517.0)"
32433.0,650.0,12,"(933.0, 352.0)","(955.0, 372.0)","(938.0, 392.0)","(915.0, 372.0)"
32433.0,650.0,1,"(505.0, 827.0)","(512.0, 855.0)","(492.0, 860.0)","(484.0, 833.0)"
32433.0,650.0,3,"(1126.0, 531.0)","(1115.0, 559.0)","(1087.0, 549.0)","(1097.0, 520.0)"
32473.0,651.0,8,"(443.0, 743.0)","(445.0, 715.0)","(470.0, 715.0)","(468.0, 744.0)"
32473.0,651.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32473.0,651.0,6,"(354.0, 557.0)","(340.0, 534.0)","(357.0, 517.0)","(372.0, 538.0)"
32473.0,651.0,2,"(1391.0, 488.0)","(1419.0, 495.0)","(1413.0, 524.0)","(1384.0, 517.0)"
32473.0,651.0,12,"(932.0, 353.0)","(955.0, 372.0)","(937.0, 393.0)","(915.0, 373.0)"
32473.0,651.0,1,"(511.0, 828.0)","(518.0, 855.0)","(497.0, 861.0)","(490.0, 834.0)"
32473.0,651.0,3,"(1128.0, 533.0)","(1118.0, 561.0)","(1089.0, 551.0)","(1100.0, 522.0)"
32473.0,651.0,9,"(1255.0, 468.0)","(1234.0, 488.0)","(1215.0, 464.0)","(1238.0, 447.0)"
32512.999999999996,652.0,8,"(443.0, 743.0)","(444.0, 715.0)","(470.0, 715.0)","(468.0, 744.0)"
32512.999999999996,652.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32512.999999999996,652.0,2,"(1391.0, 488.0)","(1420.0, 496.0)","(1413.0, 525.0)","(1384.0, 516.0)"
32512.999999999996,652.0,12,"(932.0, 353.0)","(955.0, 372.0)","(938.0, 392.0)","(915.0, 373.0)"
32512.999999999996,652.0,1,"(519.0, 828.0)","(528.0, 856.0)","(509.0, 863.0)","(499.0, 836.0)"
32512.999999999996,652.0,3,"(1134.0, 539.0)","(1123.0, 566.0)","(1095.0, 554.0)","(1105.0, 527.0)"
32512.999999999996,652.0,6,"(354.0, 556.0)","(340.0, 534.0)","(357.0, 517.0)","(371.0, 539.0)"
32512.999999999996,652.0,9,"(1259.0, 477.0)","(1237.0, 497.0)","(1219.0, 473.0)","(1242.0, 456.0)"
32592.0,653.0,1,"(522.0, 828.0)","(533.0, 856.0)","(512.0, 864.0)","(503.0, 836.0)"
32592.0,653.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32592.0,653.0,6,"(354.0, 557.0)","(340.0, 534.0)","(357.0, 517.0)","(372.0, 539.0)"
32592.0,653.0,2,"(1391.0, 488.0)","(1420.0, 496.0)","(1413.0, 525.0)","(1384.0, 516.0)"
32592.0,653.0,12,"(932.0, 353.0)","(955.0, 371.0)","(938.0, 392.0)","(915.0, 373.0)"
32592.0,653.0,8,"(443.0, 743.0)","(444.0, 715.0)","(469.0, 715.0)","(468.0, 744.0)"
32592.0,653.0,3,"(1138.0, 542.0)","(1128.0, 570.0)","(1100.0, 559.0)","(1109.0, 531.0)"
32633.000000000004,654.0,1,"(525.0, 829.0)","(536.0, 856.0)","(515.0, 864.0)","(505.0, 837.0)"
32633.000000000004,654.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32633.000000000004,654.0,6,"(354.0, 556.0)","(340.0, 534.0)","(358.0, 517.0)","(372.0, 539.0)"
32633.000000000004,654.0,2,"(1391.0, 488.0)","(1420.0, 496.0)","(1413.0, 525.0)","(1384.0, 516.0)"
32633.000000000004,654.0,12,"(933.0, 352.0)","(956.0, 371.0)","(939.0, 392.0)","(916.0, 373.0)"
32633.000000000004,654.0,8,"(443.0, 743.0)","(444.0, 715.0)","(469.0, 715.0)","(467.0, 744.0)"
32633.000000000004,654.0,3,"(1145.0, 547.0)","(1134.0, 574.0)","(1106.0, 563.0)","(1115.0, 535.0)"
32673.0,655.0,1,"(528.0, 829.0)","(538.0, 856.0)","(518.0, 865.0)","(507.0, 838.0)"
32673.0,655.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32673.0,655.0,6,"(355.0, 556.0)","(341.0, 534.0)","(358.0, 517.0)","(373.0, 539.0)"
32673.0,655.0,2,"(1391.0, 488.0)","(1420.0, 496.0)","(1413.0, 525.0)","(1384.0, 516.0)"
32673.0,655.0,12,"(932.0, 352.0)","(956.0, 371.0)","(939.0, 392.0)","(916.0, 373.0)"
32673.0,655.0,8,"(443.0, 743.0)","(444.0, 715.0)","(469.0, 715.0)","(467.0, 744.0)"
32713.0,656.0,1,"(530.0, 828.0)","(541.0, 856.0)","(521.0, 864.0)","(510.0, 838.0)"
32713.0,656.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32713.0,656.0,6,"(358.0, 556.0)","(343.0, 534.0)","(361.0, 517.0)","(376.0, 539.0)"
32713.0,656.0,2,"(1391.0, 488.0)","(1420.0, 496.0)","(1413.0, 525.0)","(1385.0, 518.0)"
32713.0,656.0,12,"(932.0, 352.0)","(956.0, 372.0)","(939.0, 393.0)","(915.0, 374.0)"
32713.0,656.0,8,"(442.0, 743.0)","(444.0, 715.0)","(469.0, 715.0)","(466.0, 745.0)"
32792.0,657.0,1,"(531.0, 828.0)","(542.0, 855.0)","(522.0, 864.0)","(512.0, 837.0)"
32792.0,657.0,8,"(442.0, 743.0)","(444.0, 715.0)","(469.0, 716.0)","(466.0, 745.0)"
32792.0,657.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32792.0,657.0,6,"(358.0, 557.0)","(344.0, 535.0)","(362.0, 518.0)","(376.0, 540.0)"
32792.0,657.0,2,"(1391.0, 489.0)","(1420.0, 496.0)","(1414.0, 525.0)","(1385.0, 518.0)"
32792.0,657.0,12,"(932.0, 353.0)","(956.0, 372.0)","(939.0, 393.0)","(915.0, 374.0)"
32833.0,658.0,1,"(533.0, 828.0)","(543.0, 855.0)","(523.0, 864.0)","(513.0, 836.0)"
32833.0,658.0,8,"(442.0, 744.0)","(444.0, 715.0)","(469.0, 716.0)","(467.0, 745.0)"
32833.0,658.0,4,"(203.0, 626.0)","(184.0, 617.0)","(194.0, 592.0)","(213.0, 601.0)"
32833.0,658.0,6,"(359.0, 558.0)","(345.0, 535.0)","(363.0, 519.0)","(377.0, 541.0)"
32833.0,658.0,2,"(1391.0, 490.0)","(1420.0, 496.0)","(1413.0, 526.0)","(1385.0, 519.0)"
32833.0,658.0,12,"(933.0, 353.0)","(956.0, 372.0)","(939.0, 393.0)","(916.0, 374.0)"
32873.0,659.0,1,"(533.0, 827.0)","(544.0, 854.0)","(524.0, 863.0)","(514.0, 836.0)"
